strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	20.0	0.0	0.0	1.16458389759	0.0245117056395	EvolutionaryComputationStrategyPlacement	1873.16666667	0.207633758186	22.6320796423	10.0333333333	1985.8	9.0	11.0	0.0	0.0	1.29551005363	16.0	16.0	20.0	0.0	0.0	0.0	9.96666666667	0.0	16.0	0.207633758186	16.0
0	0	0.0	20.0	0.0	0.0	2.63632059892	0.0308319868626	EvolutionaryComputationStrategyPlacement	3390.296	0.194481289886	20.9999008844	0.266666666667	3421.04	0.0	20.0	0.0	0.0947361733231	2.78169989586	31.9333333333	31.0	20.0	1.0	0.0947361733231	0.0666666666667	19.7333333333	0.0	32.0	0.194481289886	32.0
0	0	0.0	20.0	0.0	0.0	3.25879367193	0.0217929508078	EvolutionaryComputationStrategyPlacement	3652.92	0.0	18.0596521977	0.0	3727.04	0.0	20.0	0.0	0.404316914831	3.35282111168	39.0	37.0	20.0	11.0	0.404316914831	9.0	20.0	0.0	48.0	0.0	48.0
0	0	0.0	20.0	0.0	0.0	3.96267135938	0.0253103080086	EvolutionaryComputationStrategyPlacement	3904.74666667	0.0	21.069855093	0.0	4057.52	0.0	20.0	0.0	0.317502498727	4.13384795189	42.9666666667	41.0	20.0	23.0	0.317502498727	21.0333333333	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	4.6612781922	0.025326586825	EvolutionaryComputationStrategyPlacement	3832.576	0.0	27.5044161	0.0	3997.68	0.0	20.0	0.0	0.341810649041	4.81276488304	43.3	42.0	20.0	38.0	0.341810649041	36.7	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	5.39976519744	0.0297039731562	EvolutionaryComputationStrategyPlacement	3840.464	0.0	31.1763938069	0.0	3981.36	0.0	20.0	0.0	0.326462007918	5.61186909676	42.1666666667	41.0	20.0	55.0	0.326462007918	53.8333333333	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	6.10039540132	0.0304866146552	EvolutionaryComputationStrategyPlacement	3872.74133333	0.0	37.5889949772	0.0	4077.92	0.0	20.0	0.0	0.388962579771	6.33459687233	41.4666666667	39.0	20.0	73.0	0.388962579771	70.5333333333	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	6.80851157506	0.0380362814924	EvolutionaryComputationStrategyPlacement	3919.97866667	0.0	34.7914002453	0.0	4151.36	0.0	20.0	0.0	0.372116301689	7.12255907059	41.2	40.0	20.0	88.0	0.372116301689	86.8	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	7.48327691555	0.0353476955604	EvolutionaryComputationStrategyPlacement	4015.58666667	0.0	44.5000172213	0.0	4272.4	0.0	20.0	0.0	0.397117818415	7.76113009453	41.8	40.0	20.0	104.0	0.397117818415	102.2	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	8.18146514893	0.0416186799973	EvolutionaryComputationStrategyPlacement	4077.33066667	0.0	28.4341341349	0.0	4262.88	0.0	20.0	0.0	0.374691531736	8.4498488903	41.6	40.0	20.0	120.0	0.374691531736	118.4	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	8.85500419935	0.0449821338353	EvolutionaryComputationStrategyPlacement	4127.46933333	0.0	34.0655635926	0.0	4298.24	0.0	20.0	0.0	0.406096748445	9.08744907379	42.3	41.0	20.0	135.0	0.406096748445	133.7	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	9.50181308587	0.0432291933789	EvolutionaryComputationStrategyPlacement	4147.824	0.0	39.8353766739	0.0	4306.4	0.0	20.0	0.0	0.460818349323	9.75065588951	43.1666666667	40.0	20.0	152.0	0.460818349323	148.833333333	20.0	0.0	192.0	0.0	192.0
0	0	0.0	20.0	0.0	0.0	10.1722489278	0.0445105474061	EvolutionaryComputationStrategyPlacement	4204.08266667	0.0	46.3731823432	0.0	4423.36	0.0	20.0	0.0	0.448659269083	10.5052449703	42.9333333333	41.0	20.0	167.0	0.448659269083	165.066666667	20.0	0.0	208.0	0.0	208.0
0	0	0.0	20.0	0.0	0.0	10.8547635953	0.0439679209586	EvolutionaryComputationStrategyPlacement	4200.864	0.0	35.8126050242	0.0	4390.72	0.0	20.0	0.0	0.549493138812	11.1726698875	43.8	41.0	20.0	183.0	0.549493138812	180.2	20.0	0.0	224.0	0.0	224.0
0	0	0.0	20.0	0.0	0.0	11.5164772987	0.0490851930989	EvolutionaryComputationStrategyPlacement	4239.26133333	0.0	44.3118496734	0.0	4461.44	0.0	20.0	0.0	0.67036422497	11.8805580139	44.5333333333	41.0	20.0	199.0	0.67036422497	195.466666667	20.0	0.0	240.0	0.0	240.0
0	0	0.0	20.0	0.0	0.0	12.1901340882	0.053831824484	EvolutionaryComputationStrategyPlacement	4210.33866667	0.0	33.9525494226	0.0	4377.12	0.0	20.0	0.0	0.561038373091	12.6495130062	44.5333333333	41.0	20.0	215.0	0.561038373091	211.466666667	20.0	0.0	256.0	0.0	256.0
0	0	0.0	20.0	0.0	0.0	12.850658385	0.048429286513	EvolutionaryComputationStrategyPlacement	4186.81066667	0.0	41.0028592748	0.0	4371.68	0.0	20.0	0.0	0.73643937707	13.2295219898	45.2	42.0	20.0	230.0	0.73643937707	226.8	20.0	0.0	272.0	0.0	272.0
0	0	0.0	20.0	0.0	0.0	13.5322188139	0.0509059024443	EvolutionaryComputationStrategyPlacement	4196.14933333	0.0	39.4577232436	0.0	4431.52	0.0	20.0	0.0	0.531705454064	13.9055681229	45.2	42.0	20.0	246.0	0.531705454064	242.8	20.0	0.0	288.0	0.0	288.0
