#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	10	40	0	16	0	2026.8	OpenOptStrategyPlacement	0.12371587753295898
50	32	20	30	0	32	0	3571.0399999999995	OpenOptStrategyPlacement	0.2060070037841797
50	48	30	20	0	48	0	5206.4	OpenOptStrategyPlacement	0.40742993354797363
50	64	40	10	0	64	0	6989.999999999998	OpenOptStrategyPlacement	0.6464509963989258
50	80	50	0	0	79	1	8508.4	OpenOptStrategyPlacement	0.9967188835144043
50	96	50	0	0	89	7	9042.880000000003	OpenOptStrategyPlacement	1.3122360706329346
50	112	50	0	0	104	8	9616.8	OpenOptStrategyPlacement	1.6255738735198975
50	128	50	0	0	111	17	10211.119999999999	OpenOptStrategyPlacement	2.0347089767456055
50	144	50	0	0	116	28	10533.44	OpenOptStrategyPlacement	2.3919451236724854
50	160	50	0	0	118	42	10802.72	OpenOptStrategyPlacement	2.807914972305298
50	176	50	0	0	121	55	11013.52	OpenOptStrategyPlacement	3.2999870777130127
50	192	50	0	0	124	68	10937.360000000002	OpenOptStrategyPlacement	3.753714084625244
50	208	50	0	0	126	82	10974.080000000002	OpenOptStrategyPlacement	4.1334710121154785
50	224	50	0	0	129	95	11028.48	OpenOptStrategyPlacement	4.720180034637451
50	240	50	0	0	130	110	11040.719999999998	OpenOptStrategyPlacement	5.291517972946167
50	256	50	0	0	135	121	11033.92	OpenOptStrategyPlacement	5.592900991439819
50	272	50	0	0	139	133	11228.400000000001	OpenOptStrategyPlacement	6.00208306312561
50	288	50	0	0	141	147	11292.319999999998	OpenOptStrategyPlacement	6.534888982772827
