#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	10	40	0	16	0	2026.8	OpenOptStrategyPlacement	0.12097811698913574
50	32	20	30	0	32	0	3571.0399999999995	OpenOptStrategyPlacement	0.20030999183654785
50	48	30	20	0	48	0	5206.4	OpenOptStrategyPlacement	0.40056514739990234
50	64	40	10	0	64	0	6989.999999999998	OpenOptStrategyPlacement	0.6640989780426025
50	80	50	0	0	79	1	8508.4	OpenOptStrategyPlacement	0.9893050193786621
50	96	50	0	0	89	7	9042.880000000003	OpenOptStrategyPlacement	1.297309160232544
50	112	50	0	0	104	8	9616.8	OpenOptStrategyPlacement	1.5817680358886719
50	128	50	0	0	111	17	10211.119999999999	OpenOptStrategyPlacement	1.9621009826660156
50	144	50	0	0	116	28	10533.44	OpenOptStrategyPlacement	2.40260910987854
50	160	50	0	0	118	42	10802.72	OpenOptStrategyPlacement	2.8324198722839355
50	176	50	0	0	121	55	11013.52	OpenOptStrategyPlacement	3.237823009490967
50	192	50	0	0	124	68	10937.360000000002	OpenOptStrategyPlacement	3.7617990970611572
50	208	50	0	0	126	82	10974.080000000002	OpenOptStrategyPlacement	4.245327949523926
50	224	50	0	0	129	95	11028.48	OpenOptStrategyPlacement	4.637150049209595
50	240	50	0	0	130	110	11040.719999999998	OpenOptStrategyPlacement	5.348965883255005
50	256	50	0	0	135	121	11033.92	OpenOptStrategyPlacement	5.557255029678345
50	272	50	0	0	139	133	11228.400000000001	OpenOptStrategyPlacement	6.005918025970459
50	288	50	0	0	141	147	11292.319999999998	OpenOptStrategyPlacement	6.529112815856934
