strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.27879995164	30.0	0.0	19.1666666667	0.00355769793193	0.000251705806383	EnergyUnawareStrategyPlacement	4497.8	0.0	5.68751901345	0.0	4474.0	0.0	10.0	18.0	0.0	0.00287699699402	16.0	16.0	30.0	0.0	0.0	0.0	10.8333333333	0.0	16.0	0.27879995164	16.0
0	0	0.375759335359	30.0	0.0	7.56666666667	0.00979164441427	0.000261825530295	EnergyUnawareStrategyPlacement	4715.4	0.0	7.66549044133	0.0	4683.44	0.0	20.0	6.0	0.0	0.00849294662476	32.0	32.0	30.0	0.0	0.0	0.0	22.4333333333	0.0	32.0	0.375759335359	32.0
0	0	0.0681743214044	30.0	0.0	0.0333333333333	0.0192480246226	0.000291535834597	EnergyUnawareStrategyPlacement	4981.552	0.0	30.6484433916	0.0	4744.64	0.0	29.0	0.0	0.7161381565	0.0176241397858	44.3333333333	48.0	30.0	0.0	0.7161381565	3.66666666667	29.9666666667	0.0	48.0	0.0681743214044	48.0
0	0	0.0	30.0	0.0	0.0	0.0296161413193	0.000310606905142	EnergyUnawareStrategyPlacement	5099.6	0.0	37.4625103818	0.0	4895.6	0.0	30.0	0.0	0.753754546182	0.0272309780121	45.1666666667	50.0	30.0	14.0	0.753754546182	18.8333333333	30.0	0.0	64.0	0.0	64.0
0	0	0.0	30.0	0.0	0.0	0.0398460388184	0.000803517653198	EnergyUnawareStrategyPlacement	5088.992	0.0	37.2516926403	0.0	4890.16	0.0	30.0	0.0	0.790189580778	0.0373480319977	46.0666666667	51.0	30.0	29.0	0.790189580778	33.9333333333	30.0	0.0	80.0	0.0	80.0
0	0	0.0	30.0	0.0	0.0	0.0498792886734	0.000591821763026	EnergyUnawareStrategyPlacement	5172.99466667	0.0	52.653597722	0.0	4955.44	0.0	30.0	0.0	1.04884294724	0.0461981296539	46.8	53.0	30.0	43.0	1.04884294724	49.2	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	0.0596992731094	0.000525332585773	EnergyUnawareStrategyPlacement	5242.58133333	0.0	45.038653631	0.0	4985.36	0.0	30.0	0.0	0.834097304494	0.0565350055695	47.9	52.0	30.0	60.0	0.834097304494	64.1	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	0.0696684598923	0.000556025140878	EnergyUnawareStrategyPlacement	5337.91733333	0.0	37.1286139167	0.0	5087.36	0.0	30.0	0.0	0.765882890169	0.0672130584717	48.0	53.0	30.0	75.0	0.765882890169	80.0	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	0.0797086795171	0.000765848249827	EnergyUnawareStrategyPlacement	5427.17866667	0.0	54.0864645872	0.0	5174.4	0.0	30.0	0.0	0.973147832742	0.0761969089508	48.6333333333	53.0	30.0	91.0	0.973147832742	95.3666666667	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	0.0897172371546	0.00080037605846	EnergyUnawareStrategyPlacement	5490.64533333	0.0	46.6891080529	0.0	5235.6	0.0	30.0	0.0	0.966206132544	0.0850751399994	48.1666666667	54.0	30.0	106.0	0.966206132544	111.833333333	30.0	0.0	160.0	0.0	160.0
0	0	0.0	30.0	0.0	0.0	0.100487963359	0.00107223164361	EnergyUnawareStrategyPlacement	5668.76	0.0	65.5370077149	0.0	5193.44	0.0	30.0	0.0	1.00642256131	0.0953447818756	49.3333333333	53.0	30.0	123.0	1.00642256131	126.666666667	30.0	0.0	176.0	0.0	176.0
0	0	0.0	30.0	0.0	0.0	0.10972061952	0.000804501680894	EnergyUnawareStrategyPlacement	5697.63733333	0.0	56.5485482075	0.0	5393.36	0.0	30.0	0.0	1.2148651146	0.105151176453	49.6333333333	58.0	30.0	134.0	1.2148651146	142.366666667	30.0	0.0	192.0	0.0	192.0
0	0	0.0	30.0	0.0	0.0	0.120630606016	0.000939706258228	EnergyUnawareStrategyPlacement	5725.15466667	0.0	69.5098570749	0.0	5243.76	0.0	30.0	0.0	1.22635392203	0.116098880768	49.2	55.0	30.0	153.0	1.22635392203	158.8	30.0	0.0	208.0	0.0	208.0
0	0	0.0	30.0	0.0	0.0	0.13220539093	0.00105315476928	EnergyUnawareStrategyPlacement	5772.84533333	0.0	50.7207649021	0.0	5548.4	0.0	30.0	0.0	0.762632499762	0.126086950302	48.6333333333	53.0	30.0	171.0	0.762632499762	175.366666667	30.0	0.0	224.0	0.0	224.0
0	0	0.0	30.0	0.0	0.0	0.14307457606	0.00103324394986	EnergyUnawareStrategyPlacement	5797.91466667	0.0	69.4566468809	0.0	5474.96	0.0	30.0	0.0	0.976436059151	0.136936903	49.7	54.0	30.0	186.0	0.976436059151	190.3	30.0	0.0	240.0	0.0	240.0
0	0	0.0	30.0	0.0	0.0	0.15329144001	0.00101968182782	EnergyUnawareStrategyPlacement	5721.43733333	0.0	58.2998555027	0.0	5453.2	0.0	30.0	0.0	0.808633829662	0.147686004639	50.0	54.0	30.0	202.0	0.808633829662	206.0	30.0	0.0	256.0	0.0	256.0
0	0	0.0	30.0	0.0	0.0	0.165723840396	0.00113464937909	EnergyUnawareStrategyPlacement	5766.18133333	0.0	50.0717921577	0.0	5495.36	0.0	30.0	0.0	0.770160724476	0.159914016724	50.2333333333	56.0	30.0	216.0	0.770160724476	221.766666667	30.0	0.0	272.0	0.0	272.0
0	0	0.0	30.0	0.0	0.0	0.172976438204	0.00119081603356	EnergyUnawareStrategyPlacement	5728.464	0.0	74.2255890531	0.0	5284.56	0.0	30.0	0.0	1.32291866511	0.165339946747	50.0	56.0	30.0	232.0	1.32291866511	238.0	30.0	0.0	288.0	0.0	288.0
