strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	40.0	0.0	0.0	0.70019680659	0.0130853344778	EvolutionaryComputationStrategyPlacement	1314.12666667	0.119430933844	13.017971789	34.0333333333	1426.76	33.0	7.0	0.0	0.0	0.813743114471	16.0	16.0	40.0	0.0	0.0	0.0	5.96666666667	0.0	16.0	0.119430933844	16.0
0	0	0.0	40.0	0.0	0.0	1.37340260347	0.0224601220026	EvolutionaryComputationStrategyPlacement	2293.74	0.199765965366	21.7744902249	29.7	2479.04	28.0	12.0	0.0	0.0	1.54281306267	32.0	32.0	40.0	0.0	0.0	0.0	10.3	0.0	32.0	0.199765965366	32.0
0	0	0.0	40.0	0.0	0.0	2.46162148317	0.0327824837255	EvolutionaryComputationStrategyPlacement	3493.62666667	0.246782081561	26.8992468901	23.3333333333	3638.96	22.0	18.0	0.0	0.0	2.66469597816	48.0	48.0	40.0	0.0	0.0	0.0	16.6666666667	0.0	48.0	0.246782081561	48.0
0	0	0.0	40.0	0.0	0.0	3.65370337963	0.0376236024555	EvolutionaryComputationStrategyPlacement	4515.68	0.232055284826	25.294026046	17.6	4690.08	16.0	24.0	0.0	0.0	3.87684798241	64.0	64.0	40.0	0.0	0.0	0.0	22.4	0.0	64.0	0.232055284826	64.0
0	0	0.0	40.0	0.0	0.0	4.80674270789	0.0482575624987	EvolutionaryComputationStrategyPlacement	5394.67333333	0.27879995164	30.3891947287	13.1666666667	5630.84	11.0	29.0	0.0	0.0	5.11763215065	80.0	80.0	40.0	0.0	0.0	0.0	26.8333333333	0.0	80.0	0.27879995164	80.0
0	0	0.0	40.0	0.0	0.0	6.52930690447	0.0746235528157	EvolutionaryComputationStrategyPlacement	6665.26	0.299849449208	32.6835899636	6.9	6872.36	5.0	35.0	0.0	0.0	7.07864189148	96.0	96.0	40.0	0.0	0.0	0.0	33.1	0.0	96.0	0.299849449208	96.0
0	0	0.0	40.0	0.0	0.0	8.6075510025	0.0566830622556	EvolutionaryComputationStrategyPlacement	7960.536	0.194481289886	20.5995395862	0.266666666667	8002.16	0.0	40.0	0.0	0.204130781754	9.00386190414	111.666666667	110.0	40.0	2.0	0.204130781754	0.333333333333	39.7333333333	0.0	112.0	0.194481289886	112.0
0	0	0.0	40.0	0.0	0.0	10.0979683399	0.0506048139649	EvolutionaryComputationStrategyPlacement	8286.944	0.0	34.824323743	0.0	8449.6	0.0	40.0	0.0	0.551240339211	10.3968019485	119.6	117.0	40.0	11.0	0.551240339211	8.4	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	11.5950541973	0.0671130874845	EvolutionaryComputationStrategyPlacement	8391.936	0.0	44.126853348	0.0	8582.88	0.0	40.0	0.0	0.893021696852	11.9418258667	122.733333333	117.0	40.0	27.0	0.893021696852	21.2666666667	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	12.9836674134	0.0757594177698	EvolutionaryComputationStrategyPlacement	8366.27733333	0.0	46.7475838935	0.0	8570.64	0.0	40.0	0.0	0.867994454201	13.3130648136	124.9	120.0	40.0	40.0	0.867994454201	35.1	40.0	0.0	160.0	0.0	160.0
