#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	64	0	16	0	1467.76	OpenOptStrategyPlacement	0.08343195915222168
70	32	11	59	0	32	0	2520.04	OpenOptStrategyPlacement	0.11279296875
70	48	16	54	0	48	0	3570.96	OpenOptStrategyPlacement	0.2217569351196289
70	64	22	48	0	64	0	4622.08	OpenOptStrategyPlacement	0.38574886322021484
70	80	26	44	0	80	0	5453.84	OpenOptStrategyPlacement	0.5286369323730469
70	96	31	39	0	96	0	6586.360000000001	OpenOptStrategyPlacement	0.7398829460144043
70	112	37	33	0	112	0	7825.160000000002	OpenOptStrategyPlacement	1.0085349082946777
70	128	43	27	0	128	0	9077.56	OpenOptStrategyPlacement	1.2375829219818115
70	144	49	21	0	144	0	10397.959999999997	OpenOptStrategyPlacement	1.6145310401916504
70	160	51	19	0	160	0	11210.279999999995	OpenOptStrategyPlacement	1.8854289054870605
70	176	55	15	0	176	0	12173.959999999992	OpenOptStrategyPlacement	2.324270009994507
70	192	63	7	0	192	0	13653.879999999997	OpenOptStrategyPlacement	2.8257439136505127
70	208	65	5	0	208	0	14512.440000000006	OpenOptStrategyPlacement	3.36372709274292
70	224	69	1	0	224	0	15412.199999999999	OpenOptStrategyPlacement	3.821428060531616
70	240	70	0	0	234	6	15740.159999999993	OpenOptStrategyPlacement	4.444252014160156
70	256	70	0	0	240	16	15938.72	OpenOptStrategyPlacement	5.046881914138794
70	272	70	0	0	247	25	15967.280000000004	OpenOptStrategyPlacement	5.581933975219727
70	288	70	0	0	255	33	16008.080000000004	OpenOptStrategyPlacement	5.989171028137207
