strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.376398563497	60.0	0.0	46.5333333333	0.00439453125	0.000293595459908	EnergyUnawareStrategyPlacement	8765.76	0.0	7.67853069534	0.0	8795.68	0.0	16.0	48.0	0.0	0.00660490989685	16.0	16.0	60.0	0.0	0.0	0.0	13.4666666667	0.0	16.0	0.376398563497	16.0
0	0	0.335182112485	60.0	0.0	32.2333333333	0.0120050430298	0.000174537432541	EnergyUnawareStrategyPlacement	9465.48	0.0	6.83771509469	0.0	9521.92	0.0	30.0	35.0	0.0	0.0129981040955	32.0	32.0	60.0	0.0	0.0	0.0	27.7666666667	0.0	32.0	0.335182112485	32.0
0	0	0.550221813232	60.0	0.0	18.3666666667	0.0248972654343	0.000630199049498	EnergyUnawareStrategyPlacement	10307.32	0.0	11.2245249899	0.0	10361.04	0.0	45.0	21.0	0.0	0.0312850475311	48.0	48.0	60.0	0.0	0.0	0.0	41.6333333333	0.0	48.0	0.550221813232	48.0
0	0	0.657327449885	60.0	0.0	5.93333333333	0.0409139553706	0.000897578662588	EnergyUnawareStrategyPlacement	11023.36	0.0	13.4094799776	0.0	11085.92	0.0	58.0	9.0	0.0	0.0480830669403	64.0	64.0	60.0	0.0	0.0	0.0	54.0666666667	0.0	64.0	0.657327449885	64.0
0	0	0.0	60.0	0.0	0.0	0.0614155689875	0.000816573172772	EnergyUnawareStrategyPlacement	11400.6693333	0.0	61.9961083259	0.0	11810.8	0.0	60.0	0.0	0.937498427303	0.0689239501953	71.2	66.0	60.0	14.0	0.937498427303	8.8	60.0	0.0	80.0	0.0	80.0
0	0	0.0	60.0	0.0	0.0	0.0800223191579	0.000812686466509	EnergyUnawareStrategyPlacement	11393.3706667	0.0	71.4952885363	0.0	11906.0	0.0	60.0	0.0	1.02190932611	0.0839099884033	72.6	68.0	60.0	28.0	1.02190932611	23.4	60.0	0.0	96.0	0.0	96.0
0	0	0.0	60.0	0.0	0.0	0.101030246417	0.000828323323922	EnergyUnawareStrategyPlacement	11297.4	0.0	52.3057540464	0.0	11522.48	0.0	60.0	0.0	0.8282161775	0.105121135712	71.3333333333	67.0	60.0	45.0	0.8282161775	40.6666666667	60.0	0.0	112.0	0.0	112.0
0	0	0.0	60.0	0.0	0.0	0.119666282336	0.000742237819438	EnergyUnawareStrategyPlacement	11367.6666667	0.0	50.8758004536	0.0	11617.68	0.0	60.0	0.0	0.901328223419	0.123607873917	72.9666666667	67.0	60.0	61.0	0.901328223419	55.0333333333	60.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	0.140305463473	0.000979568849621	EnergyUnawareStrategyPlacement	11394.4586667	0.0	67.2514458082	0.0	11823.04	0.0	60.0	0.0	0.895977988832	0.146826982498	72.6333333333	68.0	60.0	76.0	0.895977988832	71.3666666667	60.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	0.159245562553	0.00105877816623	EnergyUnawareStrategyPlacement	11410.552	0.0	63.1170861061	0.0	11729.2	0.0	60.0	0.0	0.956537159848	0.166051864624	73.7	68.0	60.0	92.0	0.956537159848	86.3	60.0	0.0	160.0	0.0	160.0
0	0	0.0	60.0	0.0	0.0	0.180920211474	0.00112742146447	EnergyUnawareStrategyPlacement	11300.7546667	0.0	75.7344478067	0.0	11719.68	0.0	60.0	0.0	1.11239390601	0.187397956848	71.4333333333	65.0	60.0	111.0	1.11239390601	104.566666667	60.0	0.0	176.0	0.0	176.0
0	0	0.0	60.0	0.0	0.0	0.199890470505	0.00126774595243	EnergyUnawareStrategyPlacement	11248.984	0.0	78.6080657786	0.0	11770.0	0.0	60.0	0.0	1.01719352187	0.205808877945	71.4	67.0	60.0	125.0	1.01719352187	120.6	60.0	0.0	192.0	0.0	192.0
0	0	0.0	60.0	0.0	0.0	0.219638045629	0.00138739802092	EnergyUnawareStrategyPlacement	11345.408	0.0	74.1396123184	0.0	11848.88	0.0	60.0	0.0	1.18791811458	0.229238986969	73.5	66.0	60.0	142.0	1.18791811458	134.5	60.0	0.0	208.0	0.0	208.0
0	0	0.0	60.0	0.0	0.0	0.241980083783	0.00187422716609	EnergyUnawareStrategyPlacement	11304.2453333	0.0	80.8611476557	0.0	11662.56	0.0	60.0	0.0	1.2033998026	0.250529050827	72.6	66.0	60.0	158.0	1.2033998026	151.4	60.0	0.0	224.0	0.0	224.0
0	0	0.0	60.0	0.0	0.0	0.261811145147	0.00140685634977	EnergyUnawareStrategyPlacement	11320.2026667	0.0	76.1740269098	0.0	11817.6	0.0	60.0	0.0	0.834001226937	0.270094156265	73.6666666667	70.0	60.0	170.0	0.834001226937	166.333333333	60.0	0.0	240.0	0.0	240.0
0	0	0.0	60.0	0.0	0.0	0.286474180222	0.00169636252784	EnergyUnawareStrategyPlacement	11215.6186667	0.0	83.9076193937	0.0	11617.68	0.0	60.0	0.0	0.972736022883	0.299706935883	72.2	66.0	60.0	190.0	0.972736022883	183.8	60.0	0.0	256.0	0.0	256.0
0	0	0.0	60.0	0.0	0.0	0.305397335688	0.00170923408618	EnergyUnawareStrategyPlacement	11214.2133333	0.0	60.2383523907	0.0	11515.68	0.0	60.0	0.0	1.08171536604	0.316464185715	72.7666666667	67.0	60.0	205.0	1.08171536604	199.233333333	60.0	0.0	272.0	0.0	272.0
0	0	0.0	60.0	0.0	0.0	0.326740153631	0.00170878179217	EnergyUnawareStrategyPlacement	11262.9013333	0.0	63.5429255997	0.0	11568.72	0.0	60.0	0.0	0.928997785211	0.334892988205	73.5	69.0	60.0	219.0	0.928997785211	214.5	60.0	0.0	288.0	0.0	288.0
