#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	8	12	0	16	0	1433.04	OpenOptStrategyPlacement	0.09134888648986816
20	32	17	3	0	32	0	2894.12	OpenOptStrategyPlacement	0.15046095848083496
20	48	20	0	0	48	0	3710.7199999999993	OpenOptStrategyPlacement	0.22028613090515137
20	64	20	0	0	58	6	3748.8	OpenOptStrategyPlacement	0.2938838005065918
20	80	20	0	0	65	15	3830.3999999999987	OpenOptStrategyPlacement	0.4103281497955322
20	96	20	0	0	76	20	4071.12	OpenOptStrategyPlacement	0.504580020904541
20	112	20	0	0	86	26	4415.2	OpenOptStrategyPlacement	0.6147260665893555
20	128	20	0	0	95	33	4571.6	OpenOptStrategyPlacement	0.710716962814331
20	144	20	0	0	102	42	4408.400000000001	OpenOptStrategyPlacement	0.8429441452026367
20	160	20	0	0	108	52	4453.28	OpenOptStrategyPlacement	0.9167850017547607
20	176	20	0	0	112	64	4534.88	OpenOptStrategyPlacement	1.10713791847229
20	192	20	0	0	123	69	4582.479999999999	OpenOptStrategyPlacement	1.2755489349365234
20	208	20	0	0	130	78	4476.4	OpenOptStrategyPlacement	1.488306999206543
20	224	20	0	0	134	90	4549.840000000001	OpenOptStrategyPlacement	1.613739013671875
20	240	20	0	0	144	96	4636.880000000001	OpenOptStrategyPlacement	1.6698980331420898
20	256	20	0	0	150	106	4717.12	OpenOptStrategyPlacement	1.7923178672790527
20	272	20	0	0	158	114	4729.36	OpenOptStrategyPlacement	1.9592809677124023
20	288	20	0	0	164	124	4559.36	OpenOptStrategyPlacement	2.1598877906799316
