strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	50.0	0.0	0.0	0.662557991346	0.0257249926763	EvolutionaryComputationStrategyPlacement	1106.56	0.186058150844	20.280338442	44.4	1106.56	44.4	5.6	0.0	0.0	0.662557991346	16.0	16.0	50.0	0.0	0.0	0.0	5.6	0.0	16.0	0.186058150844	16.0
0	0	0.0	50.0	0.0	0.0	1.64855613708	0.0371207656229	EvolutionaryComputationStrategyPlacement	2560.05333333	0.258207284358	28.144593995	37.0666666667	2560.05333333	37.0666666667	12.9333333333	0.0	0.0	1.64855613708	32.0	32.0	50.0	0.0	0.0	0.0	12.9333333333	0.0	32.0	0.258207284358	32.0
0	0	0.0	50.0	0.0	0.0	2.33440949917	0.0528478103672	EvolutionaryComputationStrategyPlacement	3485.63333333	0.221091346403	24.098956758	33.1666666667	3485.63333333	33.1666666667	16.8333333333	0.0	0.0	2.33440949917	48.0	48.0	50.0	0.0	0.0	0.0	16.8333333333	0.0	48.0	0.221091346403	48.0
0	0	0.0	50.0	0.0	0.0	3.23576186498	0.0524130508233	EvolutionaryComputationStrategyPlacement	4420.89333333	0.305934354565	33.3468446476	28.4666666667	4420.89333333	28.4666666667	21.5333333333	0.0	0.0	3.23576186498	64.0	64.0	50.0	0.0	0.0	0.0	21.5333333333	0.0	64.0	0.305934354565	64.0
0	0	0.0	50.0	0.0	0.0	4.60746590296	0.0871089215009	EvolutionaryComputationStrategyPlacement	5534.67333333	0.301979845086	32.9158031144	21.9666666667	5534.67333333	21.9666666667	28.0333333333	0.0	0.0	4.60746590296	80.0	80.0	50.0	0.0	0.0	0.0	28.0333333333	0.0	80.0	0.301979845086	80.0
0	0	0.0	50.0	0.0	0.0	6.12262304624	0.100959259225	EvolutionaryComputationStrategyPlacement	6585.34666667	0.378944693293	41.3049715689	15.9333333333	6585.34666667	15.9333333333	34.0666666667	0.0	0.0	6.12262304624	96.0	96.0	50.0	0.0	0.0	0.0	34.0666666667	0.0	96.0	0.378944693293	96.0
0	0	0.0	50.0	0.0	0.0	8.3290796121	0.163400437549	EvolutionaryComputationStrategyPlacement	8451.06	0.46359229973	50.5315606706	7.9	8451.06	7.9	42.1	0.0	0.0	8.3290796121	112.0	112.0	50.0	0.0	0.0	0.0	42.1	0.0	112.0	0.46359229973	112.0
0	0	0.0	50.0	0.0	0.0	10.5243702173	0.168191433868	EvolutionaryComputationStrategyPlacement	9448.82	0.375759335359	39.2250156569	1.23333333333	9448.82	1.23333333333	48.7666666667	0.0	0.293092172217	10.5243702173	127.733333333	127.733333333	50.0	0.266666666667	0.293092172217	0.266666666667	48.7666666667	0.0	128.0	0.375759335359	128.0
0	0	0.0	50.0	0.0	0.0	12.4517715454	0.168359685592	EvolutionaryComputationStrategyPlacement	9808.016	0.0	58.9932708374	0.0	9808.016	0.0	50.0	0.0	0.618252692619	12.4517715454	138.5	138.5	50.0	5.5	0.618252692619	5.5	50.0	0.0	144.0	0.0	144.0
0	0	0.0	50.0	0.0	0.0	14.1398204565	0.246652218761	EvolutionaryComputationStrategyPlacement	9822.432	0.0	71.0938266193	0.0	9822.432	0.0	50.0	0.0	0.716585603064	14.1398204565	148.2	148.2	50.0	11.8	0.716585603064	11.8	50.0	0.0	160.0	0.0	160.0
0	0	0.0	50.0	0.0	0.0	16.197325778	0.229452256551	EvolutionaryComputationStrategyPlacement	9715.17333333	0.0	82.1888465711	0.0	9715.17333333	0.0	50.0	0.0	1.24193718904	16.197325778	150.2	150.2	50.0	25.8	1.24193718904	25.8	50.0	0.0	176.0	0.0	176.0
0	0	0.0	50.0	0.0	0.0	17.8496500889	0.229152603785	EvolutionaryComputationStrategyPlacement	9526.99466667	0.0	102.58468978	0.0	9526.99466667	0.0	50.0	0.0	1.66053931821	17.8496500889	153.5	153.5	50.0	38.5	1.66053931821	38.5	50.0	0.0	192.0	0.0	192.0
0	0	0.0	50.0	0.0	0.0	19.7137857358	0.516604839542	EvolutionaryComputationStrategyPlacement	9470.64533333	0.0	89.7936976229	0.0	9470.64533333	0.0	50.0	0.0	2.02142601228	19.7137857358	151.266666667	151.266666667	50.0	56.7333333333	2.02142601228	56.7333333333	50.0	0.0	208.0	0.0	208.0
0	0	0.0	50.0	0.0	0.0	21.4330445766	0.336416624861	EvolutionaryComputationStrategyPlacement	9337.41066667	0.0	98.6878279335	0.0	9337.41066667	0.0	50.0	0.0	1.65081107165	21.4330445766	145.8	145.8	50.0	78.2	1.65081107165	78.2	50.0	0.0	224.0	0.0	224.0
0	0	0.0	50.0	0.0	0.0	23.0075720628	0.331591472206	EvolutionaryComputationStrategyPlacement	9356.13333333	0.0	100.754309327	0.0	9356.13333333	0.0	50.0	0.0	1.70153469021	23.0075720628	146.833333333	146.833333333	50.0	93.1666666667	1.70153469021	93.1666666667	50.0	0.0	240.0	0.0	240.0
