strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.394079381898	80.0	0.0	72.7	0.00293303330739	0.000210240024493	EnergyUnawareStrategyPlacement	10849.24	0.0	8.03921939073	0.0	10849.24	0.0	7.3	72.7	0.0	0.00293303330739	16.0	16.0	80.0	0.0	0.0	0.0	7.3	0.0	16.0	0.394079381898	16.0
0	0	0.638026449872	80.0	0.0	60.6666666667	0.00919833183289	0.000383214608971	EnergyUnawareStrategyPlacement	11257.92	0.0	13.0157395774	0.0	11257.92	0.0	19.3333333333	60.6666666667	0.0	0.00919833183289	32.0	32.0	80.0	0.0	0.0	0.0	19.3333333333	0.0	32.0	0.638026449872	32.0
0	0	0.640658531659	80.0	0.0	54.5666666667	0.0155236085256	0.000585324238313	EnergyUnawareStrategyPlacement	11633.96	0.0	13.0694340458	0.0	11633.96	0.0	25.4333333333	54.5666666667	0.0	0.0155236085256	48.0	48.0	80.0	0.0	0.0	0.0	25.4333333333	0.0	48.0	0.640658531659	48.0
0	0	1.09956944894	80.0	0.0	46.4666666667	0.0257854143778	0.000824433938842	EnergyUnawareStrategyPlacement	11891.68	0.0	22.4312167585	0.0	11891.68	0.0	33.5333333333	46.4666666667	0.0	0.0257854143778	64.0	64.0	80.0	0.0	0.0	0.0	33.5333333333	0.0	64.0	1.09956944894	64.0
0	0	0.988831601397	80.0	0.0	36.7666666667	0.0405302127202	0.00135188674649	EnergyUnawareStrategyPlacement	12099.08	0.0	20.1721646685	0.0	12099.08	0.0	43.2333333333	36.7666666667	0.0	0.0405302127202	80.0	80.0	80.0	0.0	0.0	0.0	43.2333333333	0.0	80.0	0.988831601397	80.0
0	0	0.999711937563	80.0	0.0	26.9333333333	0.0572333971659	0.00133557798567	EnergyUnawareStrategyPlacement	12291.52	0.0	20.3941235263	0.0	12291.52	0.0	53.0666666667	26.9333333333	0.0	0.0572333971659	96.0	96.0	80.0	0.0	0.0	0.0	53.0666666667	0.0	96.0	0.999711937563	96.0
0	0	1.06137437085	80.0	0.0	17.7	0.0757079601288	0.0021231745999	EnergyUnawareStrategyPlacement	13093.24	0.0	21.6520371652	0.0	13093.24	0.0	62.3	17.7	0.0	0.0757079601288	112.0	112.0	80.0	0.0	0.0	0.0	62.3	0.0	112.0	1.06137437085	112.0
0	0	1.55569579768	80.0	0.0	9.43333333333	0.0968961715698	0.00203556051644	EnergyUnawareStrategyPlacement	13218.36	0.0	31.7361942726	0.0	13218.36	0.0	70.5666666667	9.43333333333	0.0	0.0968961715698	128.0	128.0	80.0	0.0	0.0	0.0	70.5666666667	0.0	128.0	1.55569579768	128.0
0	0	0.864571859232	80.0	0.0	2.13333333333	0.118408600489	0.00219055087739	EnergyUnawareStrategyPlacement	13646.3973333	0.0	40.2701286086	0.0	13646.3973333	0.0	77.8666666667	2.13333333333	0.642531988816	0.118408600489	143.266666667	143.266666667	80.0	0.733333333333	0.642531988816	0.733333333333	77.8666666667	0.0	144.0	0.864571859232	144.0
0	0	0.0947361733231	80.0	0.0	0.0666666666667	0.144905575116	0.00265323527804	EnergyUnawareStrategyPlacement	13783.44	0.0	108.441427811	0.0	13783.44	0.0	79.9333333333	0.0666666666667	2.10032010018	0.144905575116	151.5	151.5	80.0	8.5	2.10032010018	8.5	79.9333333333	0.0	160.0	0.0947361733231	160.0
0	0	0.0	80.0	0.0	0.0	0.172325809797	0.00252634612879	EnergyUnawareStrategyPlacement	13933.992	0.0	97.6471849845	0.0	13933.992	0.0	80.0	0.0	1.62300512454	0.172325809797	151.933333333	151.933333333	80.0	24.0666666667	1.62300512454	24.0666666667	80.0	0.0	176.0	0.0	176.0
0	0	0.0	80.0	0.0	0.0	0.197604839007	0.00215257182283	EnergyUnawareStrategyPlacement	13829.7706667	0.0	88.0970325373	0.0	13829.7706667	0.0	80.0	0.0	1.97997145259	0.197604839007	155.766666667	155.766666667	80.0	36.2333333333	1.97997145259	36.2333333333	80.0	0.0	192.0	0.0	192.0
0	0	0.0	80.0	0.0	0.0	0.220208024979	0.00275806926219	EnergyUnawareStrategyPlacement	13908.5146667	0.0	101.899733189	0.0	13908.5146667	0.0	80.0	0.0	1.87191719714	0.220208024979	158.2	158.2	80.0	49.8	1.87191719714	49.8	80.0	0.0	208.0	0.0	208.0
0	0	0.0	80.0	0.0	0.0	0.248060584068	0.00315556454721	EnergyUnawareStrategyPlacement	13752.0693333	0.0	122.271603895	0.0	13752.0693333	0.0	80.0	0.0	2.33994786571	0.248060584068	158.8	158.8	80.0	65.2	2.33994786571	65.2	80.0	0.0	224.0	0.0	224.0
0	0	0.0	80.0	0.0	0.0	0.280341959	0.00303137084554	EnergyUnawareStrategyPlacement	13787.52	0.0	90.1710538507	0.0	13787.52	0.0	80.0	0.0	2.36843816718	0.280341959	155.1	155.1	80.0	84.9	2.36843816718	84.9	80.0	0.0	240.0	0.0	240.0
0	0	0.0	80.0	0.0	0.0	0.305683310827	0.00361968847684	EnergyUnawareStrategyPlacement	13748.216	0.0	114.037587247	0.0	13748.216	0.0	80.0	0.0	2.80519186546	0.305683310827	157.666666667	157.666666667	80.0	98.3333333333	2.80519186546	98.3333333333	80.0	0.0	256.0	0.0	256.0
0	0	0.0	80.0	0.0	0.0	0.332021784782	0.00306456837529	EnergyUnawareStrategyPlacement	13825.5546667	0.0	117.848159117	0.0	13825.5546667	0.0	80.0	0.0	2.17804917244	0.332021784782	161.333333333	161.333333333	80.0	110.666666667	2.17804917244	110.666666667	80.0	0.0	272.0	0.0	272.0
0	0	0.0	80.0	0.0	0.0	0.358484713236	0.00323934650885	EnergyUnawareStrategyPlacement	13856.88	0.0	123.48887799	0.0	13856.88	0.0	80.0	0.0	3.27660109592	0.358484713236	160.633333333	160.633333333	80.0	127.366666667	3.27660109592	127.366666667	80.0	0.0	288.0	0.0	288.0
