strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	80.0	0.0	0.0	0.703149366379	0.0111149982746	EvolutionaryComputationStrategyPlacement	1510.49333333	0.0947361733231	10.3262428922	74.0666666667	1517.76	74.0	6.0	0.0	0.0	0.762986898422	16.0	16.0	80.0	0.0	0.0	0.0	5.93333333333	0.0	16.0	0.0947361733231	16.0
0	0	0.0	80.0	0.0	0.0	1.38436172803	0.0177155528091	EvolutionaryComputationStrategyPlacement	2482.84	0.151915844018	16.558826998	69.8	2570.04	69.0	11.0	0.0	0.0	1.50267004967	32.0	32.0	80.0	0.0	0.0	0.0	10.2	0.0	32.0	0.151915844018	32.0
0	0	0.0	80.0	0.0	0.0	2.43494884173	0.0327026886886	EvolutionaryComputationStrategyPlacement	3653.66	0.199765965366	21.7744902249	63.7	3729.96	63.0	17.0	0.0	0.0	2.60257101059	48.0	48.0	80.0	0.0	0.0	0.0	16.3	0.0	48.0	0.199765965366	48.0
0	0	0.0	80.0	0.0	0.0	3.71816125711	0.0420980510644	EvolutionaryComputationStrategyPlacement	4737.48	0.270336225718	29.4666486032	57.4	4890.08	56.0	24.0	0.0	0.0	3.94488596916	64.0	64.0	80.0	0.0	0.0	0.0	22.6	0.0	64.0	0.270336225718	64.0
0	0	0.0	80.0	0.0	0.0	4.84742228985	0.0441417486435	EvolutionaryComputationStrategyPlacement	5583.77333333	0.238861867688	26.035943578	53.2666666667	5721.84	52.0	28.0	0.0	0.0	5.11619615555	80.0	80.0	80.0	0.0	0.0	0.0	26.7333333333	0.0	80.0	0.238861867688	80.0
0	0	0.0	80.0	0.0	0.0	6.61437648932	0.0721627192055	EvolutionaryComputationStrategyPlacement	6861.62666667	0.293092172217	31.9470467717	46.9333333333	7072.36	45.0	35.0	0.0	0.0	7.09455704689	96.0	96.0	80.0	0.0	0.0	0.0	33.0666666667	0.0	96.0	0.293092172217	96.0
0	0	0.0	80.0	0.0	0.0	8.70851648649	0.104325701697	EvolutionaryComputationStrategyPlacement	8187.62666667	0.401133267534	43.7235261612	40.1333333333	8529.16	37.0	43.0	0.0	0.0	9.42238497734	112.0	112.0	80.0	0.0	0.0	0.0	39.8666666667	0.0	112.0	0.401133267534	112.0
0	0	0.0	80.0	0.0	0.0	10.7339839061	0.110009397529	EvolutionaryComputationStrategyPlacement	9352.82666667	0.426688551539	46.5090521177	34.9333333333	9672.56	32.0	48.0	0.0	0.0	11.7817189693	128.0	128.0	80.0	0.0	0.0	0.0	45.0666666667	0.0	128.0	0.426688551539	128.0
0	0	0.0	80.0	0.0	0.0	12.9830878496	0.10676671616	EvolutionaryComputationStrategyPlacement	10698.66	0.429123046243	46.7744120405	28.7	10992.96	26.0	54.0	0.0	0.0	13.3895578384	144.0	144.0	80.0	0.0	0.0	0.0	51.3	0.0	144.0	0.429123046243	144.0
0	0	0.0	80.0	0.0	0.0	15.3685732047	0.131467090892	EvolutionaryComputationStrategyPlacement	11888.8466667	0.423862144511	46.2009737517	23.2333333333	12132.28	21.0	59.0	0.0	0.0	15.9763438702	160.0	160.0	80.0	0.0	0.0	0.0	56.7666666667	0.0	160.0	0.423862144511	160.0
