#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	87	0	16	0	3236.2000000000003	OpenOptStrategyPlacement	0.14334797859191895
100	32	25	75	0	32	0	5701.560000000001	OpenOptStrategyPlacement	0.2547628879547119
100	48	38	62	0	48	0	8515.279999999999	OpenOptStrategyPlacement	0.5233910083770752
100	64	49	51	0	64	0	10667.640000000003	OpenOptStrategyPlacement	0.8371689319610596
100	80	63	37	0	80	0	13535.959999999997	OpenOptStrategyPlacement	1.3120450973510742
100	96	74	26	0	96	0	15700.559999999998	OpenOptStrategyPlacement	1.7505228519439697
100	112	85	15	0	112	0	18056.920000000006	OpenOptStrategyPlacement	2.263253927230835
100	128	100	0	0	128	0	20615.360000000004	OpenOptStrategyPlacement	3.168002128601074
100	144	100	0	0	135	9	21423.200000000004	OpenOptStrategyPlacement	3.722399950027466
100	160	100	0	0	139	21	20925.439999999995	OpenOptStrategyPlacement	4.44195294380188
100	176	100	0	0	143	33	21081.839999999997	OpenOptStrategyPlacement	5.402250051498413
100	192	100	0	0	147	45	20007.439999999995	OpenOptStrategyPlacement	6.125020980834961
100	208	100	0	0	154	54	20080.88	OpenOptStrategyPlacement	6.841201066970825
100	224	100	0	0	155	69	19678.31999999999	OpenOptStrategyPlacement	7.685106992721558
100	240	100	0	0	161	79	20427.680000000004	OpenOptStrategyPlacement	8.446094989776611
100	256	100	0	0	166	90	20616.72	OpenOptStrategyPlacement	9.088982105255127
100	272	100	0	0	175	97	20827.519999999997	OpenOptStrategyPlacement	9.54315710067749
100	288	100	0	0	177	111	21057.35999999999	OpenOptStrategyPlacement	10.85994291305542
