strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.340871607022	80.0	0.0	66.8333333333	0.00448174476624	0.000332930963185	EnergyUnawareStrategyPlacement	11459.88	0.0	6.95378078325	0.0	11459.88	0.0	13.1666666667	66.8333333333	0.0	0.00448174476624	16.0	16.0	80.0	0.0	0.0	0.0	13.1666666667	0.0	16.0	0.340871607022	16.0
0	0	0.491122775538	80.0	0.0	52.1666666667	0.0128443638484	0.000844287811144	EnergyUnawareStrategyPlacement	12152.12	0.0	10.018904621	0.0	12152.12	0.0	27.8333333333	52.1666666667	0.0	0.0128443638484	32.0	32.0	80.0	0.0	0.0	0.0	27.8333333333	0.0	32.0	0.491122775538	32.0
0	0	0.681743214044	80.0	0.0	37.6666666667	0.0256829977036	0.000727727640363	EnergyUnawareStrategyPlacement	12981.04	0.0	13.9075615665	0.0	12981.04	0.0	42.3333333333	37.6666666667	0.0	0.0256829977036	48.0	48.0	80.0	0.0	0.0	0.0	42.3333333333	0.0	48.0	0.681743214044	48.0
0	0	0.653046734382	80.0	0.0	25.9	0.0414424498876	0.000672527712456	EnergyUnawareStrategyPlacement	13710.68	0.0	13.3221533814	0.0	13710.68	0.0	54.1	25.9	0.0	0.0414424498876	64.0	64.0	80.0	0.0	0.0	0.0	54.1	0.0	64.0	0.653046734382	64.0
0	0	0.801167060075	80.0	0.0	11.5	0.0630359331767	0.00096467718268	EnergyUnawareStrategyPlacement	14495.4	0.0	16.3438080255	0.0	14495.4	0.0	68.5	11.5	0.0	0.0630359331767	80.0	80.0	80.0	0.0	0.0	0.0	68.5	0.0	80.0	0.801167060075	80.0
0	0	0.305147552522	80.0	0.0	0.233333333333	0.0882119019826	0.000932395426319	EnergyUnawareStrategyPlacement	15068.3226667	0.0	45.9779907872	0.0	15068.3226667	0.0	79.7666666667	0.233333333333	0.639155812158	0.0882119019826	94.0333333333	94.0333333333	80.0	1.96666666667	0.639155812158	1.96666666667	79.7666666667	0.0	96.0	0.305147552522	96.0
0	0	0.0	80.0	0.0	0.0	0.116718546549	0.00122112025966	EnergyUnawareStrategyPlacement	14986.1333333	0.0	55.5118794228	0.0	14986.1333333	0.0	80.0	0.0	0.829086508244	0.116718546549	93.6333333333	93.6333333333	80.0	18.3666666667	0.829086508244	18.3666666667	80.0	0.0	112.0	0.0	112.0
0	0	0.0	80.0	0.0	0.0	0.142071557045	0.0012766953841	EnergyUnawareStrategyPlacement	15118.008	0.0	56.5545578826	0.0	15118.008	0.0	80.0	0.0	1.03654659086	0.142071557045	96.4666666667	96.4666666667	80.0	31.5333333333	1.03654659086	31.5333333333	80.0	0.0	128.0	0.0	128.0
0	0	0.0	80.0	0.0	0.0	0.168623781204	0.0016478894826	EnergyUnawareStrategyPlacement	15106.584	0.0	70.6804582319	0.0	15106.584	0.0	80.0	0.0	1.111529127	0.168623781204	95.6333333333	95.6333333333	80.0	48.3666666667	1.111529127	48.3666666667	80.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	0.195449988047	0.00205194447187	EnergyUnawareStrategyPlacement	15081.7413333	0.0	84.8693204055	0.0	15081.7413333	0.0	80.0	0.0	1.25579680563	0.195449988047	96.0	96.0	80.0	64.0	1.25579680563	64.0	80.0	0.0	160.0	0.0	160.0
0	0	0.0	80.0	0.0	0.0	0.22041695118	0.00206612942658	EnergyUnawareStrategyPlacement	15148.472	0.0	93.9484775945	0.0	15148.472	0.0	80.0	0.0	1.1985957922	0.22041695118	96.8	96.8	80.0	79.2	1.1985957922	79.2	80.0	0.0	176.0	0.0	176.0
0	0	0.0	80.0	0.0	0.0	0.247761925062	0.00166965617172	EnergyUnawareStrategyPlacement	15040.624	0.0	83.2252864117	0.0	15040.624	0.0	80.0	0.0	1.28879999863	0.247761925062	95.8666666667	95.8666666667	80.0	96.1333333333	1.28879999863	96.1333333333	80.0	0.0	192.0	0.0	192.0
0	0	0.0	80.0	0.0	0.0	0.273657544454	0.00159701611616	EnergyUnawareStrategyPlacement	15149.7866667	0.0	64.4509604149	0.0	15149.7866667	0.0	80.0	0.0	1.00195380601	0.273657544454	97.8	97.8	80.0	110.2	1.00195380601	110.2	80.0	0.0	208.0	0.0	208.0
0	0	0.0	80.0	0.0	0.0	0.301991947492	0.0018677996265	EnergyUnawareStrategyPlacement	15077.344	0.0	65.8945120746	0.0	15077.344	0.0	80.0	0.0	1.00999919768	0.301991947492	97.1666666667	97.1666666667	80.0	126.833333333	1.00999919768	126.833333333	80.0	0.0	224.0	0.0	224.0
0	0	0.0	80.0	0.0	0.0	0.330121000608	0.00200527396492	EnergyUnawareStrategyPlacement	15053.136	0.0	99.6699225394	0.0	15053.136	0.0	80.0	0.0	1.29531210668	0.330121000608	96.9666666667	96.9666666667	80.0	143.033333333	1.29531210668	143.033333333	80.0	0.0	240.0	0.0	240.0
0	0	0.0	80.0	0.0	0.0	0.360583702723	0.00203220777647	EnergyUnawareStrategyPlacement	15044.296	0.0	78.8096302644	0.0	15044.296	0.0	80.0	0.0	1.4072160331	0.360583702723	97.0666666667	97.0666666667	80.0	158.933333333	1.4072160331	158.933333333	80.0	0.0	256.0	0.0	256.0
0	0	0.0	80.0	0.0	0.0	0.38537812233	0.00243312700329	EnergyUnawareStrategyPlacement	14930.872	0.0	105.90954108	0.0	14930.872	0.0	80.0	0.0	1.42807402625	0.38537812233	97.1666666667	97.1666666667	80.0	174.833333333	1.42807402625	174.833333333	80.0	0.0	272.0	0.0	272.0
0	0	0.0	80.0	0.0	0.0	0.416705218951	0.00222627914355	EnergyUnawareStrategyPlacement	14978.336	0.0	83.6452284314	0.0	14978.336	0.0	80.0	0.0	1.15757979162	0.416705218951	98.1	98.1	80.0	189.9	1.15757979162	189.9	80.0	0.0	288.0	0.0	288.0
