strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	30.0	0.0	0.0	1.47455889384	0.0254854549465	EvolutionaryComputationStrategyPlacement	2889.30666667	0.179034539125	19.5147647646	17.3333333333	2889.30666667	17.3333333333	12.6666666667	0.0	0.0	1.47455889384	16.0	16.0	30.0	0.0	0.0	0.0	12.6666666667	0.0	16.0	0.179034539125	16.0
0	0	0.0	30.0	0.0	0.0	3.13040353457	0.0270687773155	EvolutionaryComputationStrategyPlacement	5042.19333333	0.154530766577	16.8438535569	5.96666666667	5042.19333333	5.96666666667	24.0333333333	0.0	0.0	3.13040353457	32.0	32.0	30.0	0.0	0.0	0.0	24.0333333333	0.0	32.0	0.154530766577	32.0
0	0	0.0	30.0	0.0	0.0	4.39524010022	0.024311121911	EvolutionaryComputationStrategyPlacement	6227.35733333	0.0	39.5746898722	0.0	6227.35733333	0.0	30.0	0.0	0.234801596808	4.39524010022	44.8666666667	44.8666666667	30.0	3.13333333333	0.234801596808	3.13333333333	30.0	0.0	48.0	0.0	48.0
0	0	0.0	30.0	0.0	0.0	5.24875676632	0.0254742177887	EvolutionaryComputationStrategyPlacement	6291.27733333	0.0	68.8726500939	0.0	6291.27733333	0.0	30.0	0.0	0.358292801532	5.24875676632	49.9	49.9	30.0	14.1	0.358292801532	14.1	30.0	0.0	64.0	0.0	64.0
0	0	0.0	30.0	0.0	0.0	6.19184808731	0.0448835402426	EvolutionaryComputationStrategyPlacement	6334.11733333	0.0	72.5233950765	0.0	6334.11733333	0.0	30.0	0.0	0.527468689699	6.19184808731	55.9333333333	55.9333333333	30.0	24.0666666667	0.527468689699	24.0666666667	30.0	0.0	80.0	0.0	80.0
0	0	0.0	30.0	0.0	0.0	7.44038046201	0.0591942337122	EvolutionaryComputationStrategyPlacement	6095.256	0.0	91.0060062141	0.0	6095.256	0.0	30.0	0.0	0.825890811627	7.44038046201	57.0666666667	57.0666666667	30.0	38.9333333333	0.825890811627	38.9333333333	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	8.48772362868	0.0458430269747	EvolutionaryComputationStrategyPlacement	6006.67466667	0.0	91.4910669131	0.0	6006.67466667	0.0	30.0	0.0	0.863180454663	8.48772362868	55.6333333333	55.6333333333	30.0	56.3666666667	0.863180454663	56.3666666667	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	9.55267597834	0.0532156020577	EvolutionaryComputationStrategyPlacement	5843.52	0.0	85.8878339023	0.0	5843.52	0.0	30.0	0.0	0.802266535068	9.55267597834	53.7333333333	53.7333333333	30.0	74.2666666667	0.802266535068	74.2666666667	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	10.5162340562	0.0445243796159	EvolutionaryComputationStrategyPlacement	5843.20266667	0.0	87.9643676554	0.0	5843.20266667	0.0	30.0	0.0	0.575840319304	10.5162340562	55.3666666667	55.3666666667	30.0	88.6333333333	0.575840319304	88.6333333333	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	11.5141439597	0.0595360380363	EvolutionaryComputationStrategyPlacement	5880.96533333	0.0	97.1219818106	0.0	5880.96533333	0.0	30.0	0.0	0.832943642386	11.5141439597	55.3	55.3	30.0	104.7	0.832943642386	104.7	30.0	0.0	160.0	0.0	160.0
0	0	0.0	30.0	0.0	0.0	12.4430347602	0.0477450101566	EvolutionaryComputationStrategyPlacement	5853.35733333	0.0	107.746632386	0.0	5853.35733333	0.0	30.0	0.0	0.977338381908	12.4430347602	57.6666666667	57.6666666667	30.0	118.333333333	0.977338381908	118.333333333	30.0	0.0	176.0	0.0	176.0
0	0	0.0	30.0	0.0	0.0	13.4180557807	0.0644049562759	EvolutionaryComputationStrategyPlacement	5920.26933333	0.0	125.15801349	0.0	5920.26933333	0.0	30.0	0.0	0.836016536908	13.4180557807	59.4333333333	59.4333333333	30.0	132.566666667	0.836016536908	132.566666667	30.0	0.0	192.0	0.0	192.0
0	0	0.0	30.0	0.0	0.0	14.3598246654	0.0770318069918	EvolutionaryComputationStrategyPlacement	5931.648	0.0	114.437017568	0.0	5931.648	0.0	30.0	0.0	0.770160724476	14.3598246654	61.4333333333	61.4333333333	30.0	146.566666667	0.770160724476	146.566666667	30.0	0.0	208.0	0.0	208.0
0	0	0.0	30.0	0.0	0.0	15.3998316367	0.076294715123	EvolutionaryComputationStrategyPlacement	5920.72266667	0.0	108.985298231	0.0	5920.72266667	0.0	30.0	0.0	0.788971717869	15.3998316367	61.5333333333	61.5333333333	30.0	162.466666667	0.788971717869	162.466666667	30.0	0.0	224.0	0.0	224.0
