#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	38	0	16	0	2916.64	OpenOptStrategyPlacement	0.12377500534057617
50	32	24	26	0	32	0	5138.5599999999995	OpenOptStrategyPlacement	0.23597383499145508
50	48	34	16	0	48	0	7030.960000000002	OpenOptStrategyPlacement	0.428131103515625
50	64	45	5	0	64	0	9232.280000000002	OpenOptStrategyPlacement	0.7121260166168213
50	80	50	0	0	76	4	10128.16	OpenOptStrategyPlacement	0.9926698207855225
50	96	50	0	0	82	14	10264.160000000005	OpenOptStrategyPlacement	1.2768771648406982
50	112	50	0	0	89	23	10906.080000000002	OpenOptStrategyPlacement	1.5712988376617432
50	128	50	0	0	94	34	10549.760000000002	OpenOptStrategyPlacement	1.9059641361236572
50	144	50	0	0	101	43	10876.160000000002	OpenOptStrategyPlacement	2.235060214996338
50	160	50	0	0	106	54	11107.359999999999	OpenOptStrategyPlacement	2.626020908355713
50	176	50	0	0	111	65	11520.800000000001	OpenOptStrategyPlacement	2.9751970767974854
50	192	50	0	0	120	72	11590.16	OpenOptStrategyPlacement	3.3122410774230957
50	208	50	0	0	126	82	11405.2	OpenOptStrategyPlacement	3.7863681316375732
50	224	50	0	0	131	93	11554.800000000003	OpenOptStrategyPlacement	4.231724977493286
50	240	50	0	0	133	107	11546.640000000005	OpenOptStrategyPlacement	4.683881998062134
50	256	50	0	0	136	120	11579.279999999997	OpenOptStrategyPlacement	5.103011131286621
50	272	50	0	0	138	134	11564.320000000002	OpenOptStrategyPlacement	5.542068004608154
50	288	50	0	0	140	148	11558.880000000005	OpenOptStrategyPlacement	6.002547979354858
