#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	38	0	16	0	2916.64	OpenOptStrategyPlacement	0.12506604194641113
50	32	24	26	0	32	0	5138.5599999999995	OpenOptStrategyPlacement	0.237990140914917
50	48	34	16	0	48	0	7030.960000000002	OpenOptStrategyPlacement	0.43351101875305176
50	64	45	5	0	64	0	9232.280000000002	OpenOptStrategyPlacement	0.7196409702301025
50	80	50	0	0	76	4	10128.16	OpenOptStrategyPlacement	1.002803087234497
50	96	50	0	0	82	14	10264.160000000005	OpenOptStrategyPlacement	1.2991340160369873
50	112	50	0	0	89	23	10906.080000000002	OpenOptStrategyPlacement	1.5870649814605713
50	128	50	0	0	94	34	10549.760000000002	OpenOptStrategyPlacement	1.918881893157959
50	144	50	0	0	101	43	10876.160000000002	OpenOptStrategyPlacement	2.2324700355529785
50	160	50	0	0	106	54	11107.359999999999	OpenOptStrategyPlacement	2.6630239486694336
50	176	50	0	0	111	65	11520.800000000001	OpenOptStrategyPlacement	3.0481271743774414
50	192	50	0	0	120	72	11590.16	OpenOptStrategyPlacement	3.3603808879852295
50	208	50	0	0	126	82	11405.2	OpenOptStrategyPlacement	3.78835391998291
50	224	50	0	0	131	93	11554.800000000003	OpenOptStrategyPlacement	4.236483097076416
50	240	50	0	0	133	107	11546.640000000005	OpenOptStrategyPlacement	4.684747934341431
50	256	50	0	0	136	120	11579.279999999997	OpenOptStrategyPlacement	5.114180088043213
50	272	50	0	0	138	134	11564.320000000002	OpenOptStrategyPlacement	5.536386013031006
50	288	50	0	0	140	148	11558.880000000005	OpenOptStrategyPlacement	6.034276962280273
