strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	70.0	0.0	0.0	1.49171874523	0.021447510695	EvolutionaryComputationStrategyPlacement	3096.57333333	0.167949284773	18.3064720402	57.2666666667	3096.57333333	57.2666666667	12.7333333333	0.0	0.0	1.49171874523	16.0	16.0	70.0	0.0	0.0	0.0	12.7333333333	0.0	16.0	0.167949284773	16.0
0	0	0.0	70.0	0.0	0.0	3.13973623912	0.0275325214759	EvolutionaryComputationStrategyPlacement	5231.29333333	0.194481289886	21.1984605975	46.0666666667	5231.29333333	46.0666666667	23.9333333333	0.0	0.0	3.13973623912	32.0	32.0	70.0	0.0	0.0	0.0	23.9333333333	0.0	32.0	0.194481289886	32.0
0	0	0.0	70.0	0.0	0.0	4.79536364873	0.0416842956902	EvolutionaryComputationStrategyPlacement	7061.92666667	0.249687399078	27.2159264995	36.6333333333	7061.92666667	36.6333333333	33.3666666667	0.0	0.0	4.79536364873	48.0	48.0	70.0	0.0	0.0	0.0	33.3666666667	0.0	48.0	0.249687399078	48.0
0	0	0.0	70.0	0.0	0.0	6.9060548226	0.0578896921835	EvolutionaryComputationStrategyPlacement	9208.74666667	0.305934354565	33.3468446476	26.1333333333	9208.74666667	26.1333333333	43.8666666667	0.0	0.0	6.9060548226	64.0	64.0	70.0	0.0	0.0	0.0	43.8666666667	0.0	64.0	0.305934354565	64.0
0	0	0.0	70.0	0.0	0.0	9.31354566415	0.0979732846097	EvolutionaryComputationStrategyPlacement	11137.8866667	0.443810697592	48.3753660375	16.0333333333	11137.8866667	16.0333333333	53.9666666667	0.0	0.0	9.31354566415	80.0	80.0	70.0	0.0	0.0	0.0	53.9666666667	0.0	80.0	0.443810697592	80.0
0	0	0.0	70.0	0.0	0.0	12.8564734618	0.148877125714	EvolutionaryComputationStrategyPlacement	13308.1213333	0.54730129466	57.3707498773	2.7	13308.1213333	2.7	67.3	0.0	0.0681743214044	12.8564734618	95.9666666667	95.9666666667	70.0	0.0333333333333	0.0681743214044	0.0333333333333	67.3	0.0	96.0	0.54730129466	96.0
0	0	0.0	70.0	0.0	0.0	15.2455783923	0.0996501121051	EvolutionaryComputationStrategyPlacement	13845.3173333	0.0	89.625891227	0.0	13845.3173333	0.0	70.0	0.0	0.756301738616	15.2455783923	104.366666667	104.366666667	70.0	7.63333333333	0.756301738616	7.63333333333	70.0	0.0	112.0	0.0	112.0
0	0	0.0	70.0	0.0	0.0	17.4963647683	0.112139451095	EvolutionaryComputationStrategyPlacement	13789.648	0.0	89.3529583339	0.0	13789.648	0.0	70.0	0.0	0.822780100718	17.4963647683	108.2	108.2	70.0	19.8	0.822780100718	19.8	70.0	0.0	128.0	0.0	128.0
0	0	0.0	70.0	0.0	0.0	19.8386502981	0.105793665743	EvolutionaryComputationStrategyPlacement	13908.648	0.0	119.927368763	0.0	13908.648	0.0	70.0	0.0	0.815049700625	19.8386502981	112.166666667	112.166666667	70.0	31.8333333333	0.815049700625	31.8333333333	70.0	0.0	144.0	0.0	144.0
0	0	0.0	70.0	0.0	0.0	22.2233565569	0.125599271384	EvolutionaryComputationStrategyPlacement	13862.9066667	0.0	105.450438507	0.0	13862.9066667	0.0	70.0	0.0	1.04516923036	22.2233565569	112.6	112.6	70.0	47.4	1.04516923036	47.4	70.0	0.0	160.0	0.0	160.0
0	0	0.0	70.0	0.0	0.0	24.4007793506	0.119162502082	EvolutionaryComputationStrategyPlacement	13835.2986667	0.0	141.410736922	0.0	13835.2986667	0.0	70.0	0.0	1.125499459	24.4007793506	113.133333333	113.133333333	70.0	62.8666666667	1.125499459	62.8666666667	70.0	0.0	176.0	0.0	176.0
0	0	0.0	70.0	0.0	0.0	26.3192049185	0.156622561639	EvolutionaryComputationStrategyPlacement	14049.7706667	0.0	160.887724164	0.0	14049.7706667	0.0	70.0	0.0	1.18278027029	26.3192049185	118.033333333	118.033333333	70.0	73.9666666667	1.18278027029	73.9666666667	70.0	0.0	192.0	0.0	192.0
