strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.287572051485	30.0	0.0	15.6	0.00415116151174	0.000266138197607	EnergyUnawareStrategyPlacement	5096.88	0.0	5.86646985029	0.0	5125.44	0.0	15.0	17.0	0.0	0.00601100921631	16.0	16.0	30.0	0.0	0.0	0.0	14.4	0.0	16.0	0.287572051485	16.0
0	0	0.432841686344	30.0	0.0	2.03333333333	0.0115311145782	0.000148625360735	EnergyUnawareStrategyPlacement	5734.04	0.0	8.82997040142	0.0	5774.16	0.0	30.0	4.0	0.0	0.0124528408051	32.0	32.0	30.0	0.0	0.0	0.0	27.9666666667	0.0	32.0	0.432841686344	32.0
0	0	0.0	30.0	0.0	0.0	0.0215324958165	0.00055764218022	EnergyUnawareStrategyPlacement	5683.72	0.0	68.3674935774	0.0	6131.84	0.0	30.0	0.0	0.721600259087	0.0284368991852	36.7	33.0	30.0	15.0	0.721600259087	11.3	30.0	0.0	48.0	0.0	48.0
0	0	0.0	30.0	0.0	0.0	0.0314547936122	0.000347110970636	EnergyUnawareStrategyPlacement	5703.75733333	0.0	100.847679297	0.0	6496.32	0.0	30.0	0.0	0.816915591893	0.0337021350861	36.8	33.0	30.0	31.0	0.816915591893	27.2	30.0	0.0	64.0	0.0	64.0
0	0	0.0	30.0	0.0	0.0	0.0416204690933	0.000351167514225	EnergyUnawareStrategyPlacement	5488.74133333	0.0	106.754869036	0.0	6104.64	0.0	30.0	0.0	0.82472567	0.0439331531525	37.1333333333	33.0	30.0	47.0	0.82472567	42.8666666667	30.0	0.0	80.0	0.0	80.0
0	0	0.0	30.0	0.0	0.0	0.0519908825556	0.00077196870532	EnergyUnawareStrategyPlacement	5488.016	0.0	102.237184984	0.0	6127.76	0.0	30.0	0.0	0.84317475194	0.0609240531921	37.2666666667	34.0	30.0	62.0	0.84317475194	58.7333333333	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	0.0612846374512	0.000494109756424	EnergyUnawareStrategyPlacement	5419.83466667	0.0	95.9517008989	0.0	5829.92	0.0	30.0	0.0	0.886266178258	0.0655229091644	37.7666666667	33.0	30.0	79.0	0.886266178258	74.2333333333	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	0.0720435142517	0.00068953620295	EnergyUnawareStrategyPlacement	5430.30666667	0.0	99.925708507	0.0	6057.04	0.0	30.0	0.0	0.80316498602	0.0795078277588	37.1666666667	31.0	30.0	97.0	0.80316498602	90.8333333333	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	0.0811007817586	0.000538330394353	EnergyUnawareStrategyPlacement	5479.67466667	0.0	93.6757138537	0.0	5933.28	0.0	30.0	0.0	0.842033526849	0.0850539207458	37.1333333333	34.0	30.0	110.0	0.842033526849	106.866666667	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	0.0916475931803	0.000831692596496	EnergyUnawareStrategyPlacement	5567.75733333	0.0	117.418851834	0.0	6111.44	0.0	30.0	0.0	1.11008633157	0.0986170768738	37.7	31.0	30.0	129.0	1.11008633157	122.3	30.0	0.0	160.0	0.0	160.0
0	0	0.0	30.0	0.0	0.0	0.101466091474	0.000506991411711	EnergyUnawareStrategyPlacement	5675.51466667	0.0	86.3145762823	0.0	6345.36	0.0	30.0	0.0	0.956537159848	0.104435920715	37.7	34.0	30.0	142.0	0.956537159848	138.3	30.0	0.0	176.0	0.0	176.0
0	0	0.0	30.0	0.0	0.0	0.110812870661	0.00108248000337	EnergyUnawareStrategyPlacement	5522.37866667	0.0	96.4017233089	0.0	6107.36	0.0	30.0	0.0	1.00928488437	0.123908042908	38.2666666667	33.0	30.0	159.0	1.00928488437	153.733333333	30.0	0.0	192.0	0.0	192.0
0	0	0.0	30.0	0.0	0.0	0.121359467506	0.000630581781839	EnergyUnawareStrategyPlacement	5561.50133333	0.0	104.393359477	0.0	6021.68	0.0	30.0	0.0	0.937241964864	0.125463962555	38.1	33.0	30.0	175.0	0.937241964864	169.9	30.0	0.0	208.0	0.0	208.0
0	0	0.0	30.0	0.0	0.0	0.132784692446	0.000759801858074	EnergyUnawareStrategyPlacement	5508.18933333	0.0	94.5109059444	0.0	6033.92	0.0	30.0	0.0	0.851497001426	0.135610103607	37.8	34.0	30.0	190.0	0.851497001426	186.2	30.0	0.0	224.0	0.0	224.0
0	0	0.0	30.0	0.0	0.0	0.143690363566	0.000754912447265	EnergyUnawareStrategyPlacement	5671.072	0.0	99.0831398166	0.0	6111.44	0.0	30.0	0.0	0.916405038415	0.1479139328	37.3333333333	33.0	30.0	207.0	0.916405038415	202.666666667	30.0	0.0	240.0	0.0	240.0
0	0	0.0	30.0	0.0	0.0	0.153093560537	0.000684823000272	EnergyUnawareStrategyPlacement	5678.37066667	0.0	100.765107737	0.0	6212.08	0.0	30.0	0.0	0.880369464889	0.15643119812	38.6	32.0	30.0	224.0	0.880369464889	217.4	30.0	0.0	256.0	0.0	256.0
0	0	0.0	30.0	0.0	0.0	0.165381209056	0.00084411269558	EnergyUnawareStrategyPlacement	5681.09066667	0.0	115.320377521	0.0	6357.6	0.0	30.0	0.0	0.932097897671	0.17017698288	39.1	33.0	30.0	239.0	0.932097897671	232.9	30.0	0.0	272.0	0.0	272.0
0	0	0.0	30.0	0.0	0.0	0.173323671023	0.000833652396658	EnergyUnawareStrategyPlacement	5749.09066667	0.0	117.608645439	0.0	6519.44	0.0	30.0	0.0	1.16310460426	0.178460836411	38.4333333333	33.0	30.0	255.0	1.16310460426	249.566666667	30.0	0.0	288.0	0.0	288.0
