strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	90.0	0.0	0.0	1.47528006236	0.0245798241007	EvolutionaryComputationStrategyPlacement	3192.94	0.174041463619	18.9705195345	77.3	3192.94	77.3	12.7	0.0	0.0	1.47528006236	16.0	16.0	90.0	0.0	0.0	0.0	12.7	0.0	16.0	0.174041463619	16.0
0	0	0.0	90.0	0.0	0.0	3.13793354034	0.0329462122351	EvolutionaryComputationStrategyPlacement	5331.29333333	0.167949284773	18.3064720402	66.0666666667	5331.29333333	66.0666666667	23.9333333333	0.0	0.0	3.13793354034	32.0	32.0	90.0	0.0	0.0	0.0	23.9333333333	0.0	32.0	0.167949284773	32.0
0	0	0.0	90.0	0.0	0.0	4.73986046314	0.0519047174365	EvolutionaryComputationStrategyPlacement	7147.39333333	0.253509367145	27.6325210188	56.7666666667	7147.39333333	56.7666666667	33.2333333333	0.0	0.0	4.73986046314	48.0	48.0	90.0	0.0	0.0	0.0	33.2333333333	0.0	48.0	0.253509367145	48.0
0	0	0.0	90.0	0.0	0.0	6.951314195	0.084486272545	EvolutionaryComputationStrategyPlacement	9355.98	0.355598832475	38.7602727398	45.7	9355.98	45.7	44.3	0.0	0.0	6.951314195	64.0	64.0	90.0	0.0	0.0	0.0	44.3	0.0	64.0	0.355598832475	64.0
0	0	0.0	90.0	0.0	0.0	9.4038331906	0.124388189055	EvolutionaryComputationStrategyPlacement	11306.92	0.533510910716	58.1526892681	35.4	11306.92	35.4	54.6	0.0	0.0	9.4038331906	80.0	80.0	90.0	0.0	0.0	0.0	54.6	0.0	80.0	0.533510910716	80.0
0	0	0.0	90.0	0.0	0.0	12.757545797	0.184996913517	EvolutionaryComputationStrategyPlacement	13379.32	0.665083794387	72.4941335881	23.0	13379.32	23.0	67.0	0.0	0.0	12.757545797	96.0	96.0	90.0	0.0	0.0	0.0	67.0	0.0	96.0	0.665083794387	96.0
0	0	0.0	90.0	0.0	0.0	16.0232257287	0.168195535081	EvolutionaryComputationStrategyPlacement	15443.6866667	0.670005517609	73.0306014194	12.2333333333	15443.6866667	12.2333333333	77.7666666667	0.0	0.0	16.0232257287	112.0	112.0	90.0	0.0	0.0	0.0	77.7666666667	0.0	112.0	0.670005517609	112.0
0	0	0.0	90.0	0.0	0.0	19.8007402658	0.183137760327	EvolutionaryComputationStrategyPlacement	17537.988	0.5378490773	52.3094287263	1.16666666667	17537.988	1.16666666667	88.8333333333	0.0	0.321515327775	19.8007402658	127.5	127.5	90.0	0.5	0.321515327775	0.5	88.8333333333	0.0	128.0	0.5378490773	128.0
0	0	0.0	90.0	0.0	0.0	22.9883964777	0.17581804737	EvolutionaryComputationStrategyPlacement	17647.52	0.0	102.981951065	0.0	17647.52	0.0	90.0	0.0	0.866516072111	22.9883964777	131.166666667	131.166666667	90.0	12.8333333333	0.866516072111	12.8333333333	90.0	0.0	144.0	0.0	144.0
0	0	0.0	90.0	0.0	0.0	25.7853187323	0.214090868488	EvolutionaryComputationStrategyPlacement	17997.6293333	0.0	114.586378197	0.0	17997.6293333	0.0	90.0	0.0	0.891674687643	25.7853187323	135.566666667	135.566666667	90.0	24.4333333333	0.891674687643	24.4333333333	90.0	0.0	160.0	0.0	160.0
0	0	0.0	90.0	0.0	0.0	28.687890474	0.155402698388	EvolutionaryComputationStrategyPlacement	17958.2346667	0.0	118.16709542	0.0	17958.2346667	0.0	90.0	0.0	1.03073217796	28.687890474	139.633333333	139.633333333	90.0	36.3666666667	1.03073217796	36.3666666667	90.0	0.0	176.0	0.0	176.0
0	0	0.0	90.0	0.0	0.0	31.1225416342	0.182359499901	EvolutionaryComputationStrategyPlacement	18129.64	0.0	154.812442163	0.0	18129.64	0.0	90.0	0.0	1.21169486207	31.1225416342	144.233333333	144.233333333	90.0	47.7666666667	1.21169486207	47.7666666667	90.0	0.0	192.0	0.0	192.0
0	0	0.0	90.0	0.0	0.0	33.8645003398	0.190867411555	EvolutionaryComputationStrategyPlacement	18033.3066667	0.0	135.024756438	0.0	18033.3066667	0.0	90.0	0.0	1.02886462605	33.8645003398	145.166666667	145.166666667	90.0	62.8333333333	1.02886462605	62.8333333333	90.0	0.0	208.0	0.0	208.0
0	0	0.0	90.0	0.0	0.0	36.6382758379	0.223928511245	EvolutionaryComputationStrategyPlacement	17880.216	0.0	184.125584076	0.0	17880.216	0.0	90.0	0.0	1.28287960757	36.6382758379	147.3	147.3	90.0	76.7	1.28287960757	76.7	90.0	0.0	224.0	0.0	224.0
0	0	0.0	90.0	0.0	0.0	39.4580738544	0.24558013396	EvolutionaryComputationStrategyPlacement	18276.384	0.0	117.829754111	0.0	18276.384	0.0	90.0	0.0	1.04975936764	39.4580738544	150.4	150.4	90.0	89.6	1.04975936764	89.6	90.0	0.0	240.0	0.0	240.0
0	0	0.0	90.0	0.0	0.0	42.0486562729	0.228536365363	EvolutionaryComputationStrategyPlacement	18228.104	0.0	124.759243075	0.0	18228.104	0.0	90.0	0.0	1.12386070983	42.0486562729	154.1	154.1	90.0	101.9	1.12386070983	101.9	90.0	0.0	256.0	0.0	256.0
0	0	0.0	90.0	0.0	0.0	44.9859289805	0.221848818784	EvolutionaryComputationStrategyPlacement	18199.4533333	0.0	149.483259458	0.0	18199.4533333	0.0	90.0	0.0	1.3352184196	44.9859289805	156.2	156.2	90.0	115.8	1.3352184196	115.8	90.0	0.0	272.0	0.0	272.0
0	0	0.0	90.0	0.0	0.0	47.7946009159	0.256778106014	EvolutionaryComputationStrategyPlacement	18406.0826667	0.0	111.634145027	0.0	18406.0826667	0.0	90.0	0.0	1.30609346876	47.7946009159	159.2	159.2	90.0	128.8	1.30609346876	128.8	90.0	0.0	288.0	0.0	288.0
