#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2644.5200000000004	OpenOptStrategyPlacement	0.11695003509521484
90	32	19	71	0	32	0	4231.879999999999	OpenOptStrategyPlacement	0.17483901977539062
90	48	30	60	0	48	0	6469.920000000001	OpenOptStrategyPlacement	0.35813117027282715
90	64	37	53	0	64	0	7975.4800000000005	OpenOptStrategyPlacement	0.5307250022888184
90	80	41	49	0	80	0	8820.84	OpenOptStrategyPlacement	0.7026851177215576
90	96	51	39	0	96	0	10665.64	OpenOptStrategyPlacement	0.9813249111175537
90	112	62	28	0	112	0	12638.479999999998	OpenOptStrategyPlacement	1.3873059749603271
90	128	68	22	0	128	0	13926.239999999996	OpenOptStrategyPlacement	1.6774089336395264
90	144	77	13	0	144	0	15524.679999999993	OpenOptStrategyPlacement	2.160797119140625
90	160	84	6	0	160	0	17315.839999999997	OpenOptStrategyPlacement	2.5650532245635986
90	176	90	0	0	174	2	18479.839999999997	OpenOptStrategyPlacement	3.053157091140747
90	192	90	0	0	180	12	18237.760000000002	OpenOptStrategyPlacement	3.643946886062622
90	208	90	0	0	187	21	18097.679999999997	OpenOptStrategyPlacement	4.400634050369263
90	224	90	0	0	196	28	18011.999999999996	OpenOptStrategyPlacement	4.907757043838501
90	240	90	0	0	206	34	18508.400000000005	OpenOptStrategyPlacement	5.44153904914856
90	256	90	0	0	212	44	18634.880000000005	OpenOptStrategyPlacement	6.258944988250732
90	272	90	0	0	222	50	18749.119999999995	OpenOptStrategyPlacement	6.690685033798218
90	288	90	0	0	230	58	19250.960000000003	OpenOptStrategyPlacement	7.440453052520752
