#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2644.5200000000004	OpenOptStrategyPlacement	0.12520503997802734
90	32	19	71	0	32	0	4231.879999999999	OpenOptStrategyPlacement	0.18511199951171875
90	48	30	60	0	48	0	6469.920000000001	OpenOptStrategyPlacement	0.38495802879333496
90	64	37	53	0	64	0	7975.4800000000005	OpenOptStrategyPlacement	0.5697669982910156
90	80	41	49	0	80	0	8820.84	OpenOptStrategyPlacement	0.746445894241333
90	96	51	39	0	96	0	10665.64	OpenOptStrategyPlacement	1.0339360237121582
90	112	62	28	0	112	0	12638.479999999998	OpenOptStrategyPlacement	1.4569509029388428
90	128	68	22	0	128	0	13926.239999999996	OpenOptStrategyPlacement	1.7724089622497559
90	144	77	13	0	144	0	15524.679999999993	OpenOptStrategyPlacement	2.2400448322296143
90	160	84	6	0	160	0	17315.839999999997	OpenOptStrategyPlacement	2.6831130981445312
90	176	90	0	0	174	2	18479.839999999997	OpenOptStrategyPlacement	3.27593994140625
90	192	90	0	0	180	12	18237.760000000002	OpenOptStrategyPlacement	3.8212320804595947
90	208	90	0	0	187	21	18097.679999999997	OpenOptStrategyPlacement	4.460581064224243
90	224	90	0	0	196	28	18011.999999999996	OpenOptStrategyPlacement	4.974890947341919
90	240	90	0	0	206	34	18508.400000000005	OpenOptStrategyPlacement	5.414000988006592
90	256	90	0	0	212	44	18634.880000000005	OpenOptStrategyPlacement	6.219518184661865
90	272	90	0	0	222	50	18749.119999999995	OpenOptStrategyPlacement	6.729506015777588
90	288	90	0	0	230	58	19250.960000000003	OpenOptStrategyPlacement	7.420996904373169
