strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	1.24309105078	0.0252881042707	EvolutionaryComputationStrategyPlacement	2658.18666667	0.204130781754	22.2502552112	89.3333333333	2658.18666667	89.3333333333	10.6666666667	0.0	0.0	1.24309105078	16.0	16.0	100.0	0.0	0.0	0.0	10.6666666667	0.0	16.0	0.204130781754	16.0
0	0	0.0	100.0	0.0	0.0	2.48862992922	0.0457874129721	EvolutionaryComputationStrategyPlacement	4325.48	0.319264317635	34.7998106222	80.6	4325.48	80.6	19.4	0.0	0.0	2.48862992922	32.0	32.0	100.0	0.0	0.0	0.0	19.4	0.0	32.0	0.319264317635	32.0
0	0	0.0	100.0	0.0	0.0	4.16231438319	0.0483292017513	EvolutionaryComputationStrategyPlacement	6483.58666667	0.246782081561	26.8992468901	70.3333333333	6483.58666667	70.3333333333	29.6666666667	0.0	0.0	4.16231438319	48.0	48.0	100.0	0.0	0.0	0.0	29.6666666667	0.0	48.0	0.246782081561	48.0
0	0	0.0	100.0	0.0	0.0	5.75511638323	0.0714276003735	EvolutionaryComputationStrategyPlacement	8090.88	0.374691531736	40.8413769592	62.4	8090.88	62.4	37.6	0.0	0.0	5.75511638323	64.0	64.0	100.0	0.0	0.0	0.0	37.6	0.0	64.0	0.374691531736	64.0
0	0	0.0	100.0	0.0	0.0	7.39543991089	0.0984149260753	EvolutionaryComputationStrategyPlacement	9201.47333333	0.432841686344	47.1797438115	55.9666666667	9201.47333333	55.9666666667	44.0333333333	0.0	0.0	7.39543991089	80.0	80.0	100.0	0.0	0.0	0.0	44.0333333333	0.0	80.0	0.432841686344	80.0
0	0	0.0	100.0	0.0	0.0	9.92196273804	0.116448453914	EvolutionaryComputationStrategyPlacement	11057.1733333	0.477723735376	52.071887156	45.8666666667	11057.1733333	45.8666666667	54.1333333333	0.0	0.0	9.92196273804	96.0	96.0	100.0	0.0	0.0	0.0	54.1333333333	0.0	96.0	0.477723735376	96.0
0	0	0.0	100.0	0.0	0.0	13.4112346888	0.160028104145	EvolutionaryComputationStrategyPlacement	13175.3466667	0.691546255647	75.3785418655	33.5333333333	13175.3466667	33.5333333333	66.4666666667	0.0	0.0	13.4112346888	112.0	112.0	100.0	0.0	0.0	0.0	66.4666666667	0.0	112.0	0.691546255647	112.0
0	0	0.0	100.0	0.0	0.0	16.7323969762	0.145687641774	EvolutionaryComputationStrategyPlacement	14931.8066667	0.625468891686	68.1761091938	23.2333333333	14931.8066667	23.2333333333	76.7666666667	0.0	0.0	16.7323969762	128.0	128.0	100.0	0.0	0.0	0.0	76.7666666667	0.0	128.0	0.625468891686	128.0
0	0	0.0	100.0	0.0	0.0	19.9189486583	0.183818549013	EvolutionaryComputationStrategyPlacement	16486.6466667	0.689805930124	75.1888463835	14.6333333333	16486.6466667	14.6333333333	85.3666666667	0.0	0.0	19.9189486583	144.0	144.0	100.0	0.0	0.0	0.0	85.3666666667	0.0	144.0	0.689805930124	144.0
0	0	0.0	100.0	0.0	0.0	24.0308120966	0.244377606805	EvolutionaryComputationStrategyPlacement	18761.7853333	0.749062197234	76.8306720193	3.1	18761.7853333	3.1	96.9	0.0	0.150325058359	24.0308120966	159.9	159.9	100.0	0.1	0.150325058359	0.1	96.9	0.0	160.0	0.749062197234	160.0
