#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	13	3	2153.2000000000003	OpenOptStrategyPlacement	0.12482094764709473
10	32	10	0	0	17	15	2153.2	OpenOptStrategyPlacement	0.14229297637939453
10	48	10	0	0	20	28	2081.12	OpenOptStrategyPlacement	0.2092599868774414
10	64	10	0	0	24	40	2097.44	OpenOptStrategyPlacement	0.29358696937561035
10	80	10	0	0	24	56	2232.08	OpenOptStrategyPlacement	0.3757591247558594
10	96	10	0	0	27	69	2321.84	OpenOptStrategyPlacement	0.4648599624633789
10	112	10	0	0	30	82	2338.16	OpenOptStrategyPlacement	0.5661230087280273
10	128	10	0	0	29	99	2179.0400000000004	OpenOptStrategyPlacement	0.6211349964141846
10	144	10	0	0	29	115	2157.28	OpenOptStrategyPlacement	0.7409029006958008
10	160	10	0	0	32	128	2168.1600000000003	OpenOptStrategyPlacement	0.8106331825256348
10	176	10	0	0	33	143	2193.9999999999995	OpenOptStrategyPlacement	0.9093160629272461
10	192	10	0	0	34	158	2276.96	OpenOptStrategyPlacement	0.9773290157318115
10	208	10	0	0	35	173	2380.32	OpenOptStrategyPlacement	1.1221699714660645
10	224	10	0	0	36	188	2259.2799999999997	OpenOptStrategyPlacement	1.170015811920166
10	240	10	0	0	36	204	2253.8399999999997	OpenOptStrategyPlacement	1.265800952911377
10	256	10	0	0	37	219	2332.7200000000003	OpenOptStrategyPlacement	1.3211169242858887
10	272	10	0	0	38	234	2343.6	OpenOptStrategyPlacement	1.4825990200042725
10	288	10	0	0	38	250	2285.12	OpenOptStrategyPlacement	1.5791280269622803
