strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	0.657318902016	0.0189530226598	EvolutionaryComputationStrategyPlacement	1363.82666667	0.179034539125	19.5147647646	94.3333333333	1291.16	95.0	5.0	0.0	0.0	0.577207803726	16.0	16.0	100.0	0.0	0.0	0.0	5.66666666667	0.0	16.0	0.179034539125	16.0
0	0	0.0	100.0	0.0	0.0	1.67011183898	0.0256247154043	EvolutionaryComputationStrategyPlacement	2842.75333333	0.212214465837	23.1313767763	86.7666666667	2708.32	88.0	12.0	0.0	0.0	1.51926183701	32.0	32.0	100.0	0.0	0.0	0.0	13.2333333333	0.0	32.0	0.212214465837	32.0
0	0	0.0	100.0	0.0	0.0	2.30067973137	0.0396328337962	EvolutionaryComputationStrategyPlacement	3732.0	0.300650116719	32.7708627224	83.2	3535.8	85.0	15.0	0.0	0.0	2.07055187225	48.0	48.0	100.0	0.0	0.0	0.0	16.8	0.0	48.0	0.300650116719	48.0
0	0	0.0	100.0	0.0	0.0	3.20801294645	0.0432137515781	EvolutionaryComputationStrategyPlacement	4681.79333333	0.301979845086	32.9158031144	78.3666666667	4503.76	80.0	20.0	0.0	0.0	3.02897310257	64.0	64.0	100.0	0.0	0.0	0.0	21.6333333333	0.0	64.0	0.301979845086	64.0
0	0	0.0	100.0	0.0	0.0	4.52280325095	0.055122864411	EvolutionaryComputationStrategyPlacement	5777.40666667	0.385859930542	42.058732429	72.0333333333	5563.04	74.0	26.0	0.0	0.0	4.2058429718	80.0	80.0	100.0	0.0	0.0	0.0	27.9666666667	0.0	80.0	0.385859930542	80.0
0	0	0.0	100.0	0.0	0.0	6.05669937929	0.0657170866933	EvolutionaryComputationStrategyPlacement	6842.61333333	0.376398563497	41.0274434212	65.8666666667	6501.08	69.0	31.0	0.0	0.0	5.72782301903	96.0	96.0	100.0	0.0	0.0	0.0	34.1333333333	0.0	96.0	0.376398563497	96.0
0	0	0.0	100.0	0.0	0.0	8.1497777462	0.134839280529	EvolutionaryComputationStrategyPlacement	8708.32666667	0.5378490773	58.6255494257	57.8333333333	8472.16	60.0	40.0	0.0	0.0	7.48702502251	112.0	112.0	100.0	0.0	0.0	0.0	42.1666666667	0.0	112.0	0.5378490773	112.0
0	0	0.0	100.0	0.0	0.0	10.242077144	0.143886699156	EvolutionaryComputationStrategyPlacement	9674.25333333	0.582894228584	63.5354709157	51.6666666667	9310.92	55.0	45.0	0.0	0.0	9.33121299744	128.0	128.0	100.0	0.0	0.0	0.0	48.3333333333	0.0	128.0	0.582894228584	128.0
0	0	0.0	100.0	0.0	0.0	12.9500585238	0.186500511719	EvolutionaryComputationStrategyPlacement	11120.56	0.563319026287	61.4017738653	44.0	10684.56	48.0	52.0	0.0	0.0	11.8004841805	144.0	144.0	100.0	0.0	0.0	0.0	56.0	0.0	144.0	0.563319026287	144.0
0	0	0.0	100.0	0.0	0.0	15.3598390102	0.178105403178	EvolutionaryComputationStrategyPlacement	12293.1666667	0.646634488776	70.4831592766	38.0333333333	11969.8	41.0	59.0	0.0	0.0	14.427726984	160.0	160.0	100.0	0.0	0.0	0.0	61.9666666667	0.0	160.0	0.646634488776	160.0
0	0	0.0	100.0	0.0	0.0	18.7661127726	0.220966485611	EvolutionaryComputationStrategyPlacement	14175.9066667	0.649971819783	70.8469283563	28.7333333333	13710.84	33.0	67.0	0.0	0.0	17.4355511665	176.0	176.0	100.0	0.0	0.0	0.0	71.2666666667	0.0	176.0	0.649971819783	176.0
0	0	0.0	100.0	0.0	0.0	21.6530433655	0.21448520416	EvolutionaryComputationStrategyPlacement	15089.3	0.680449024361	74.1689436554	22.3	14686.0	26.0	74.0	0.0	0.0	20.2321839333	192.0	192.0	100.0	0.0	0.0	0.0	77.7	0.0	192.0	0.680449024361	192.0
0	0	0.0	100.0	0.0	0.0	24.4585482597	0.293961812392	EvolutionaryComputationStrategyPlacement	16338.5533333	0.915092449956	99.7450770452	16.1666666667	15811.72	21.0	79.0	0.0	0.0	23.2537510395	208.0	208.0	100.0	0.0	0.0	0.0	83.8333333333	0.0	208.0	0.915092449956	208.0
0	0	0.0	100.0	0.0	0.0	27.8800636609	0.262031650389	EvolutionaryComputationStrategyPlacement	17633.4533333	0.842033526849	91.7816544265	8.46666666667	17248.32	12.0	88.0	0.0	0.0	26.5148258209	224.0	224.0	100.0	0.0	0.0	0.0	91.5333333333	0.0	224.0	0.842033526849	224.0
0	0	0.0	100.0	0.0	0.0	31.3649314086	0.316543526464	EvolutionaryComputationStrategyPlacement	19051.8413333	0.889875503631	92.5401896776	1.9	18296.12	9.0	91.0	0.0	0.141539230868	29.267770052	239.833333333	240.0	100.0	0.0	0.141539230868	0.166666666667	98.1	0.0	240.0	0.889875503631	240.0
0	0	0.0	100.0	0.0	0.0	34.7088418245	0.270575492643	EvolutionaryComputationStrategyPlacement	19180.56	0.0	83.8755547985	0.0	18587.6	0.0	100.0	0.0	1.10574664986	33.3200399876	249.3	256.0	100.0	0.0	1.10574664986	6.7	100.0	0.0	256.0	0.0	256.0
0	0	0.0	100.0	0.0	0.0	37.3737491687	0.234553522084	EvolutionaryComputationStrategyPlacement	19200.2346667	0.0	109.842535729	0.0	18682.8	0.0	100.0	0.0	1.01593227709	36.3749330044	259.333333333	265.0	100.0	7.0	1.01593227709	12.6666666667	100.0	0.0	272.0	0.0	272.0
0	0	0.0	100.0	0.0	0.0	40.1891600847	0.28273257178	EvolutionaryComputationStrategyPlacement	19237.9973333	0.0	91.2791403936	0.0	18677.36	0.0	100.0	0.0	0.887621395184	38.8947870731	269.066666667	274.0	100.0	14.0	0.887621395184	18.9333333333	100.0	0.0	288.0	0.0	288.0
