strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	40.0	0.0	0.0	0.640983645121	0.0193275849182	EvolutionaryComputationStrategyPlacement	1049.29333333	0.189472346646	20.6524857844	34.4666666667	1049.29333333	34.4666666667	5.53333333333	0.0	0.0	0.640983645121	16.0	16.0	40.0	0.0	0.0	0.0	5.53333333333	0.0	16.0	0.189472346646	16.0
0	0	0.0	40.0	0.0	0.0	1.65233846505	0.0253807794598	EvolutionaryComputationStrategyPlacement	2528.22	0.204522964213	22.2930030992	26.9	2528.22	26.9	13.1	0.0	0.0	1.65233846505	32.0	32.0	40.0	0.0	0.0	0.0	13.1	0.0	32.0	0.204522964213	32.0
0	0	0.0	40.0	0.0	0.0	2.31424912612	0.0321213029065	EvolutionaryComputationStrategyPlacement	3442.9	0.226816341454	24.7229812185	23.1	3442.9	23.1	16.9	0.0	0.0	2.31424912612	48.0	48.0	40.0	0.0	0.0	0.0	16.9	0.0	48.0	0.226816341454	48.0
0	0	0.0	40.0	0.0	0.0	3.22769892216	0.0336081600258	EvolutionaryComputationStrategyPlacement	4399.96	0.248077534459	27.0404512561	18.2	4399.96	18.2	21.8	0.0	0.0	3.22769892216	64.0	64.0	40.0	0.0	0.0	0.0	21.8	0.0	64.0	0.248077534459	64.0
0	0	0.0	40.0	0.0	0.0	4.58983834585	0.0547620610695	EvolutionaryComputationStrategyPlacement	5510.10666667	0.366036979982	39.8980308181	11.7333333333	5510.10666667	11.7333333333	28.2666666667	0.0	0.0	4.58983834585	80.0	80.0	40.0	0.0	0.0	0.0	28.2666666667	0.0	80.0	0.366036979982	80.0
0	0	0.0	40.0	0.0	0.0	6.08135807514	0.0728048518203	EvolutionaryComputationStrategyPlacement	6549.88	0.397117818415	43.2858422072	5.8	6549.88	5.8	34.2	0.0	0.0	6.08135807514	96.0	96.0	40.0	0.0	0.0	0.0	34.2	0.0	96.0	0.397117818415	96.0
0	0	0.0	40.0	0.0	0.0	7.91091837883	0.0666911867656	EvolutionaryComputationStrategyPlacement	8052.29866667	0.0	28.3216486314	0.0	8052.29866667	0.0	40.0	0.0	0.349232098167	7.91091837883	110.433333333	110.433333333	40.0	1.56666666667	0.349232098167	1.56666666667	40.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	9.41873953342	0.0961561627462	EvolutionaryComputationStrategyPlacement	7805.00533333	0.0	46.9928249764	0.0	7805.00533333	0.0	40.0	0.0	0.504642442187	9.41873953342	119.033333333	119.033333333	40.0	8.96666666667	0.504642442187	8.96666666667	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	11.00883557	0.10667566949	EvolutionaryComputationStrategyPlacement	7871.736	0.0	69.9494489947	0.0	7871.736	0.0	40.0	0.0	1.09956944894	11.00883557	126.466666667	126.466666667	40.0	17.5333333333	1.09956944894	17.5333333333	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	12.5082172155	0.0966989461574	EvolutionaryComputationStrategyPlacement	7821.28	0.0	72.3909743776	0.0	7821.28	0.0	40.0	0.0	1.275361936	12.5082172155	130.7	130.7	40.0	29.3	1.275361936	29.3	40.0	0.0	160.0	0.0	160.0
