strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	80.0	0.0	0.0	0.654026579857	0.0211472385699	EvolutionaryComputationStrategyPlacement	1256.56	0.186058150844	20.280338442	74.4	1256.56	74.4	5.6	0.0	0.0	0.654026579857	16.0	16.0	80.0	0.0	0.0	0.0	5.6	0.0	16.0	0.186058150844	16.0
0	0	0.0	80.0	0.0	0.0	1.6593689839	0.0352173827268	EvolutionaryComputationStrategyPlacement	2724.58666667	0.238861867688	26.035943578	66.9333333333	2724.58666667	66.9333333333	13.0666666667	0.0	0.0	1.6593689839	32.0	32.0	80.0	0.0	0.0	0.0	13.0666666667	0.0	32.0	0.238861867688	32.0
0	0	0.0	80.0	0.0	0.0	2.3013024648	0.0379315310773	EvolutionaryComputationStrategyPlacement	3621.1	0.243184005721	26.5070566236	63.3	3621.1	63.3	16.7	0.0	0.0	2.3013024648	48.0	48.0	80.0	0.0	0.0	0.0	16.7	0.0	48.0	0.243184005721	48.0
0	0	0.0	80.0	0.0	0.0	3.21675697962	0.0427465978292	EvolutionaryComputationStrategyPlacement	4574.52666667	0.335182112485	36.5348502609	58.4333333333	4574.52666667	58.4333333333	21.5666666667	0.0	0.0	3.21675697962	64.0	64.0	80.0	0.0	0.0	0.0	21.5666666667	0.0	64.0	0.335182112485	64.0
0	0	0.0	80.0	0.0	0.0	4.5728096962	0.0645302552533	EvolutionaryComputationStrategyPlacement	5681.04	0.379789610046	41.397067495	52.0	5681.04	52.0	28.0	0.0	0.0	4.5728096962	80.0	80.0	80.0	0.0	0.0	0.0	28.0	0.0	80.0	0.379789610046	80.0
0	0	0.0	80.0	0.0	0.0	6.13624302546	0.0808120166314	EvolutionaryComputationStrategyPlacement	6768.04666667	0.398125477529	43.3956770506	45.6333333333	6768.04666667	45.6333333333	34.3666666667	0.0	0.0	6.13624302546	96.0	96.0	80.0	0.0	0.0	0.0	34.3666666667	0.0	96.0	0.398125477529	96.0
0	0	0.0	80.0	0.0	0.0	8.17780104478	0.128935517887	EvolutionaryComputationStrategyPlacement	8593.79333333	0.558891808507	60.9192071272	37.9666666667	8593.79333333	37.9666666667	42.0333333333	0.0	0.0	8.17780104478	112.0	112.0	80.0	0.0	0.0	0.0	42.0333333333	0.0	112.0	0.558891808507	112.0
0	0	0.0	80.0	0.0	0.0	10.4468470335	0.180257078258	EvolutionaryComputationStrategyPlacement	9668.72	0.566722797601	61.7727849385	30.8	9668.72	30.8	49.2	0.0	0.0	10.4468470335	128.0	128.0	80.0	0.0	0.0	0.0	49.2	0.0	128.0	0.566722797601	128.0
0	0	0.0	80.0	0.0	0.0	12.8991274436	0.223381126296	EvolutionaryComputationStrategyPlacement	10969.6933333	0.801067032974	87.3163065942	24.4666666667	10969.6933333	24.4666666667	55.5333333333	0.0	0.0	12.8991274436	144.0	144.0	80.0	0.0	0.0	0.0	55.5333333333	0.0	144.0	0.801067032974	144.0
0	0	0.0	80.0	0.0	0.0	15.432662646	0.170468812996	EvolutionaryComputationStrategyPlacement	12175.0	0.57514410297	62.6907072237	18.2	12175.0	18.2	61.8	0.0	0.0	15.432662646	160.0	160.0	80.0	0.0	0.0	0.0	61.8	0.0	160.0	0.57514410297	160.0
