#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	52	0	16	0	1633.04	OpenOptStrategyPlacement	0.13910388946533203
60	32	17	43	0	32	0	3094.12	OpenOptStrategyPlacement	0.2660508155822754
60	48	20	40	0	48	0	3910.7199999999993	OpenOptStrategyPlacement	0.3238229751586914
60	64	26	34	0	64	0	4721.12	OpenOptStrategyPlacement	0.5347309112548828
60	80	35	25	0	80	0	6242.039999999998	OpenOptStrategyPlacement	0.821613073348999
60	96	40	20	0	96	0	7382.72	OpenOptStrategyPlacement	1.0930111408233643
60	112	43	17	0	112	0	8533.880000000001	OpenOptStrategyPlacement	1.345046043395996
60	128	50	10	0	128	0	9704.880000000001	OpenOptStrategyPlacement	1.567270040512085
60	144	55	5	0	144	0	10830.599999999997	OpenOptStrategyPlacement	2.0007030963897705
60	160	60	0	0	159	1	12133.119999999995	OpenOptStrategyPlacement	2.6881868839263916
60	176	60	0	0	169	7	12260.959999999997	OpenOptStrategyPlacement	3.0279200077056885
60	192	60	0	0	182	10	12436.399999999998	OpenOptStrategyPlacement	3.4045801162719727
60	208	60	0	0	191	17	12375.199999999992	OpenOptStrategyPlacement	4.286082029342651
60	224	60	0	0	203	21	13072.879999999996	OpenOptStrategyPlacement	4.787317991256714
60	240	60	0	0	214	26	13172.16	OpenOptStrategyPlacement	5.181384086608887
60	256	60	0	0	226	30	13652.240000000003	OpenOptStrategyPlacement	5.63962984085083
60	272	60	0	0	239	33	13725.679999999997	OpenOptStrategyPlacement	6.1451849937438965
60	288	60	0	0	247	41	13446.88	OpenOptStrategyPlacement	7.379654884338379
