#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	8	12	0	16	0	1433.04	OpenOptStrategyPlacement	0.09193205833435059
20	32	17	3	0	32	0	2894.12	OpenOptStrategyPlacement	0.14681482315063477
20	48	20	0	0	48	0	3710.7199999999993	OpenOptStrategyPlacement	0.2167050838470459
20	64	20	0	0	58	6	3748.8	OpenOptStrategyPlacement	0.28930091857910156
20	80	20	0	0	65	15	3830.3999999999987	OpenOptStrategyPlacement	0.43280506134033203
20	96	20	0	0	76	20	4071.12	OpenOptStrategyPlacement	0.5259420871734619
20	112	20	0	0	86	26	4415.2	OpenOptStrategyPlacement	0.6361808776855469
20	128	20	0	0	95	33	4571.6	OpenOptStrategyPlacement	0.7311501502990723
20	144	20	0	0	102	42	4408.400000000001	OpenOptStrategyPlacement	0.8489668369293213
20	160	20	0	0	108	52	4453.28	OpenOptStrategyPlacement	0.9404771327972412
20	176	20	0	0	112	64	4534.88	OpenOptStrategyPlacement	1.1152210235595703
20	192	20	0	0	123	69	4582.479999999999	OpenOptStrategyPlacement	1.2588801383972168
20	208	20	0	0	130	78	4476.4	OpenOptStrategyPlacement	1.4577088356018066
20	224	20	0	0	134	90	4549.840000000001	OpenOptStrategyPlacement	1.5897800922393799
20	240	20	0	0	144	96	4636.880000000001	OpenOptStrategyPlacement	1.705291986465454
20	256	20	0	0	150	106	4717.12	OpenOptStrategyPlacement	1.811985969543457
20	272	20	0	0	158	114	4729.36	OpenOptStrategyPlacement	1.9795689582824707
20	288	20	0	0	164	124	4559.36	OpenOptStrategyPlacement	2.154664993286133
