#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	8	42	0	16	0	1583.04	OpenOptStrategyPlacement	0.09355020523071289
50	32	17	33	0	32	0	3044.12	OpenOptStrategyPlacement	0.15664005279541016
50	48	20	30	0	48	0	3860.7199999999993	OpenOptStrategyPlacement	0.2054750919342041
50	64	26	24	0	64	0	4671.12	OpenOptStrategyPlacement	0.33631086349487305
50	80	35	15	0	80	0	6192.039999999998	OpenOptStrategyPlacement	0.5381460189819336
50	96	40	10	0	96	0	7332.72	OpenOptStrategyPlacement	0.7063140869140625
50	112	43	7	0	112	0	8483.880000000001	OpenOptStrategyPlacement	0.8746259212493896
50	128	50	0	0	128	0	9654.880000000001	OpenOptStrategyPlacement	1.098376989364624
50	144	50	0	0	139	5	10024.8	OpenOptStrategyPlacement	1.304414987564087
50	160	50	0	0	149	11	10242.399999999998	OpenOptStrategyPlacement	1.5412280559539795
50	176	50	0	0	159	17	10465.439999999999	OpenOptStrategyPlacement	1.8223528861999512
50	192	50	0	0	172	20	10730.64	OpenOptStrategyPlacement	2.055081844329834
50	208	50	0	0	181	27	10668.079999999996	OpenOptStrategyPlacement	2.473569869995117
50	224	50	0	0	193	31	11110.08	OpenOptStrategyPlacement	2.8063478469848633
50	240	50	0	0	203	37	11360.32	OpenOptStrategyPlacement	2.919650077819824
50	256	50	0	0	211	45	11482.720000000003	OpenOptStrategyPlacement	3.2317118644714355
50	272	50	0	0	220	52	11469.119999999999	OpenOptStrategyPlacement	3.5316848754882812
50	288	50	0	0	227	61	11088.319999999998	OpenOptStrategyPlacement	3.8605010509490967
